widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
34,",",,,,",",,,,,,,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
35,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
36,advancing,8.0,3.0,1.0,VBG,amod,4.0,4.0,4.0,4.0,-3.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
37,spirit,6.0,2.0,1.0,NN,appos,3.0,3.0,3.0,3.0,-2.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
38,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
39,civilization,11.0,5.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
40,",",,,,",",,,,,,,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
41,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
42,",",,,,",",,,,,,,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
43,above,4.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
44,all,2.0,1.0,1.0,DT,dep,5.0,5.0,5.0,5.0,-4.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
45,",",,,,",",,,,,,,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
46,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
47,dictates,7.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
48,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
49,religion,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
50,direct,5.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
51,us,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,18,"In all disputes between conflicting governments it is our interest not less than our duty to remain strictly neutral , while our geographical position , the genius of our institutions and our people , the advancing spirit of civilization , and , above all , the dictates of religion direct us to the cultivation of peaceful and friendly relations with all other powers .",13,11
