widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
17,.,,,,.,,,,,,,85,This position should be made more and more clear in our relations with all foreign countries .,5,5
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,86,We are at peace with all of them .,6,6
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,86,We are at peace with all of them .,6,6
3,at,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,86,We are at peace with all of them .,6,6
4,peace,3.0,1.0,1.0,NN,root,1.0,1.0,2.0,1.0,-0.25,86,We are at peace with all of them .,6,6
5,with,3.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,86,We are at peace with all of them .,6,6
6,all,2.0,1.0,1.0,DT,nmod:with,6.0,6.0,4.0,6.0,-4.5,86,We are at peace with all of them .,6,6
7,of,2.0,1.0,1.0,IN,case,6.0,6.0,2.0,6.0,-4.0,86,We are at peace with all of them .,6,6
8,them,3.0,1.0,1.0,PRP,nmod:of,7.0,7.0,1.0,7.0,-4.5,86,We are at peace with all of them .,6,6
9,.,,,,.,,,,,,,86,We are at peace with all of them .,6,6
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,87,"Our program is never to oppress , but always to assist .",2,1
2,program,7.0,2.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,87,"Our program is never to oppress , but always to assist .",2,1
3,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,87,"Our program is never to oppress , but always to assist .",2,1
4,never,4.0,2.0,1.0,RB,neg,5.0,5.0,5.0,5.0,-4.0,87,"Our program is never to oppress , but always to assist .",2,1
5,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,87,"Our program is never to oppress , but always to assist .",2,1
6,oppress,5.0,2.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,87,"Our program is never to oppress , but always to assist .",2,1
7,",",,,,",",,,,,,,87,"Our program is never to oppress , but always to assist .",2,1
8,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,87,"Our program is never to oppress , but always to assist .",2,1
9,always,5.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,87,"Our program is never to oppress , but always to assist .",2,1
10,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,87,"Our program is never to oppress , but always to assist .",2,1
11,assist,5.0,2.0,1.0,VB,conj:but,1.0,1.0,1.0,1.0,0.0,87,"Our program is never to oppress , but always to assist .",2,1
12,.,,,,.,,,,,,,87,"Our program is never to oppress , but always to assist .",2,1
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,88,"But while we do justice to others , we must require that justice be done to us .",7,7
2,while,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,88,"But while we do justice to others , we must require that justice be done to us .",7,7
3,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,88,"But while we do justice to others , we must require that justice be done to us .",7,7
4,do,2.0,1.0,1.0,VBP,advcl,3.0,3.0,3.0,3.0,-2.0,88,"But while we do justice to others , we must require that justice be done to us .",7,7
5,justice,6.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,88,"But while we do justice to others , we must require that justice be done to us .",7,7
6,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,88,"But while we do justice to others , we must require that justice be done to us .",7,7
7,others,4.0,2.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,88,"But while we do justice to others , we must require that justice be done to us .",7,7
8,",",,,,",",,,,,,,88,"But while we do justice to others , we must require that justice be done to us .",7,7
9,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,88,"But while we do justice to others , we must require that justice be done to us .",7,7
10,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,88,"But while we do justice to others , we must require that justice be done to us .",7,7
11,require,6.0,3.0,2.0,VB,root,2.0,2.0,2.0,2.0,-1.0,88,"But while we do justice to others , we must require that justice be done to us .",7,7
12,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,88,"But while we do justice to others , we must require that justice be done to us .",7,7
13,justice,6.0,2.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,88,"But while we do justice to others , we must require that justice be done to us .",7,7
14,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,88,"But while we do justice to others , we must require that justice be done to us .",7,7
15,done,3.0,1.0,1.0,VBN,ccomp,1.0,1.0,2.0,1.0,-0.25,88,"But while we do justice to others , we must require that justice be done to us .",7,7
16,to,2.0,1.0,1.0,TO,case,4.0,4.0,3.0,4.0,-2.75,88,"But while we do justice to others , we must require that justice be done to us .",7,7
17,us,2.0,1.0,1.0,PRP,nmod:to,5.0,5.0,1.0,5.0,-3.0,88,"But while we do justice to others , we must require that justice be done to us .",7,7
18,.,,,,.,,,,,,,88,"But while we do justice to others , we must require that justice be done to us .",7,7
1,With,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
2,us,2.0,1.0,1.0,PRP,nmod:with,6.0,6.0,3.0,6.0,-4.25,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
3,a,1.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
4,treaty,5.0,2.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
5,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
6,peace,3.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
7,means,4.0,1.0,1.0,VBZ,root,3.0,3.0,3.0,3.0,-2.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
8,peace,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
9,",",,,,",",,,,,,,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
10,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
11,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
12,treaty,5.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
13,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
14,amity,5.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
15,means,4.0,1.0,1.0,VBZ,conj:and,2.0,2.0,2.0,2.0,-1.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
16,amity,5.0,3.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
17,.,,,,.,,,,,,,89,"With us a treaty of peace means peace , and a treaty of amity means amity .",4,4
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
2,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
3,made,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
4,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
5,contributions,13.0,4.0,2.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
6,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
8,settlement,9.0,3.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
9,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
10,contentious,9.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
11,differences,9.0,4.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
12,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
13,both,3.0,1.0,1.0,DT,cc:preconj,3.0,3.0,3.0,3.0,-2.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
14,Europe,5.0,2.0,1.0,NNP,nmod:in,2.0,2.0,2.0,2.0,-1.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
16,Asia,3.0,2.0,1.0,NNP,nmod:in,1.0,1.0,1.0,1.0,0.0,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
17,.,,,,.,,,,,,,90,We have made great contributions to the settlement of contentious differences in both Europe and Asia .,4,4
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,91,But there is a very definite point beyond which we can not go .,5,4
2,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,91,But there is a very definite point beyond which we can not go .,5,4
3,is,2.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,91,But there is a very definite point beyond which we can not go .,5,4
4,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,91,But there is a very definite point beyond which we can not go .,5,4
5,very,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,91,But there is a very definite point beyond which we can not go .,5,4
6,definite,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,91,But there is a very definite point beyond which we can not go .,5,4
7,point,4.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,91,But there is a very definite point beyond which we can not go .,5,4
8,beyond,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,91,But there is a very definite point beyond which we can not go .,5,4
9,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,2.0,5.0,-3.25,91,But there is a very definite point beyond which we can not go .,5,4
10,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,91,But there is a very definite point beyond which we can not go .,5,4
11,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,91,But there is a very definite point beyond which we can not go .,5,4
12,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,91,But there is a very definite point beyond which we can not go .,5,4
13,go,2.0,1.0,1.0,VB,acl:relcl,1.0,1.0,1.0,1.0,0.0,91,But there is a very definite point beyond which we can not go .,5,4
14,.,,,,.,,,,,,,91,But there is a very definite point beyond which we can not go .,5,4
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,92,We can only help those who help themselves .,5,4
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,92,We can only help those who help themselves .,5,4
3,only,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,92,We can only help those who help themselves .,5,4
4,help,4.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,92,We can only help those who help themselves .,5,4
5,those,3.0,1.0,1.0,DT,dobj,4.0,4.0,2.0,4.0,-2.5,92,We can only help those who help themselves .,5,4
6,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,92,We can only help those who help themselves .,5,4
7,help,4.0,1.0,1.0,VBP,acl:relcl,1.0,1.0,1.0,1.0,0.0,92,We can only help those who help themselves .,5,4
8,themselves,8.0,2.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,92,We can only help those who help themselves .,5,4
9,.,,,,.,,,,,,,92,We can only help those who help themselves .,5,4
1,Mindful,7.0,2.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,93,"Mindful of these limitations , the one great duty that stands out requires us to use our enormous powers to trim the balance of the world .",5,5
2,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,93,"Mindful of these limitations , the one great duty that stands out requires us to use our enormous powers to trim the balance of the world .",5,5
3,these,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,93,"Mindful of these limitations , the one great duty that stands out requires us to use our enormous powers to trim the balance of the world .",5,5
