widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
33,dangerous,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,68,"A few Americans have accepted the hardest duties in this cause , in the quiet work of intelligence and diplomacy , the idealistic work of helping raise up free governments , the dangerous and necessary work of fighting our enemies .",7,7
34,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,68,"A few Americans have accepted the hardest duties in this cause , in the quiet work of intelligence and diplomacy , the idealistic work of helping raise up free governments , the dangerous and necessary work of fighting our enemies .",7,7
35,necessary,8.0,4.0,2.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,68,"A few Americans have accepted the hardest duties in this cause , in the quiet work of intelligence and diplomacy , the idealistic work of helping raise up free governments , the dangerous and necessary work of fighting our enemies .",7,7
36,work,3.0,1.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,68,"A few Americans have accepted the hardest duties in this cause , in the quiet work of intelligence and diplomacy , the idealistic work of helping raise up free governments , the dangerous and necessary work of fighting our enemies .",7,7
37,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,68,"A few Americans have accepted the hardest duties in this cause , in the quiet work of intelligence and diplomacy , the idealistic work of helping raise up free governments , the dangerous and necessary work of fighting our enemies .",7,7
38,fighting,5.0,2.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,68,"A few Americans have accepted the hardest duties in this cause , in the quiet work of intelligence and diplomacy , the idealistic work of helping raise up free governments , the dangerous and necessary work of fighting our enemies .",7,7
39,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,68,"A few Americans have accepted the hardest duties in this cause , in the quiet work of intelligence and diplomacy , the idealistic work of helping raise up free governments , the dangerous and necessary work of fighting our enemies .",7,7
40,enemies,6.0,3.0,1.0,NNS,dobj,1.0,1.0,1.0,1.0,0.0,68,"A few Americans have accepted the hardest duties in this cause , in the quiet work of intelligence and diplomacy , the idealistic work of helping raise up free governments , the dangerous and necessary work of fighting our enemies .",7,7
41,.,,,,.,,,,,,,68,"A few Americans have accepted the hardest duties in this cause , in the quiet work of intelligence and diplomacy , the idealistic work of helping raise up free governments , the dangerous and necessary work of fighting our enemies .",7,7
1,Some,3.0,1.0,1.0,DT,nsubj,5.0,5.0,5.0,5.0,-4.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
2,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
3,shown,3.0,1.0,1.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
4,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
5,devotion,7.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
6,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
7,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
8,country,6.0,2.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
9,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
10,deaths,4.0,1.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
11,that,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
12,honored,4.0,2.0,1.0,VBZ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
13,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
14,whole,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
15,lives,4.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
16,",",,,,",",,,,,,,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
17,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
18,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
19,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
20,always,5.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
21,honor,3.0,2.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
22,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
23,names,4.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
24,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
25,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
26,sacrifice,8.0,3.0,2.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
27,.,,,,.,,,,,,,69,"Some have shown their devotion to our country in deaths that honored their whole lives , and we will always honor their names and their sacrifice .",5,5
1,All,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,70,All Americans have witnessed this idealism and some for the first time .,3,3
2,Americans,9.0,4.0,1.0,NNPS,nsubj,2.0,2.0,2.0,2.0,-1.0,70,All Americans have witnessed this idealism and some for the first time .,3,3
3,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,70,All Americans have witnessed this idealism and some for the first time .,3,3
4,witnessed,7.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,70,All Americans have witnessed this idealism and some for the first time .,3,3
5,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,70,All Americans have witnessed this idealism and some for the first time .,3,3
6,idealism,8.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,70,All Americans have witnessed this idealism and some for the first time .,3,3
7,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,70,All Americans have witnessed this idealism and some for the first time .,3,3
8,some,3.0,1.0,1.0,DT,dobj,5.0,5.0,5.0,5.0,-4.0,70,All Americans have witnessed this idealism and some for the first time .,3,3
9,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,70,All Americans have witnessed this idealism and some for the first time .,3,3
10,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,70,All Americans have witnessed this idealism and some for the first time .,3,3
11,first,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,70,All Americans have witnessed this idealism and some for the first time .,3,3
12,time,3.0,1.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,70,All Americans have witnessed this idealism and some for the first time .,3,3
13,.,,,,.,,,,,,,70,All Americans have witnessed this idealism and some for the first time .,3,3
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
2,ask,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
3,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
4,youngest,7.0,2.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
5,citizens,8.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
6,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
7,believe,5.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
9,evidence,7.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
11,your,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
12,eyes,2.0,1.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
13,.,,,,.,,,,,,,71,I ask our youngest citizens to believe the evidence of your eyes .,2,2
1,You,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
2,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
3,seen,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
4,duty,4.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
5,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
6,allegiance,7.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
7,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
9,determined,8.0,3.0,1.0,VBN,amod,3.0,3.0,3.0,3.0,-2.0,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
10,faces,5.0,2.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
11,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
12,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
13,soldiers,6.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
14,.,,,,.,,,,,,,72,You have seen duty and allegiance in the determined faces of our soldiers .,4,4
1,You,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
2,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
3,seen,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
4,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
5,life,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
6,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
7,fragile,6.0,2.0,1.0,JJ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
8,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
9,evil,4.0,2.0,1.0,JJ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
10,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
11,real,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
12,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
13,courage,4.0,2.0,1.0,NN,conj:and,1.0,1.0,1.0,1.0,0.0,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
14,triumphs,7.0,2.0,1.0,NNS,ccomp,2.0,2.0,2.0,2.0,-1.0,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
15,.,,,,.,,,,,,,73,You have seen that life is fragile and evil is real and courage triumphs .,5,5
1,Make,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,74,"Make the choice to serve in a cause larger than your wants , larger than yourself , and in your days you will add not just to the wealth of our country but to its character .",10,9
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,74,"Make the choice to serve in a cause larger than your wants , larger than yourself , and in your days you will add not just to the wealth of our country but to its character .",10,9
3,choice,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,74,"Make the choice to serve in a cause larger than your wants , larger than yourself , and in your days you will add not just to the wealth of our country but to its character .",10,9
4,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,74,"Make the choice to serve in a cause larger than your wants , larger than yourself , and in your days you will add not just to the wealth of our country but to its character .",10,9
5,serve,3.0,1.0,1.0,VB,acl,3.0,3.0,3.0,3.0,-2.0,74,"Make the choice to serve in a cause larger than your wants , larger than yourself , and in your days you will add not just to the wealth of our country but to its character .",10,9
6,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,74,"Make the choice to serve in a cause larger than your wants , larger than yourself , and in your days you will add not just to the wealth of our country but to its character .",10,9
7,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,74,"Make the choice to serve in a cause larger than your wants , larger than yourself , and in your days you will add not just to the wealth of our country but to its character .",10,9
