widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
56,",",,,,",",,,,,,,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
57,aided,4.0,2.0,1.0,VBN,acl,4.0,4.0,4.0,4.0,-3.0,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
58,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
59,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
60,few,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
61,thousand,6.0,2.0,1.0,CD,nummod,4.0,4.0,4.0,4.0,-3.0,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
62,land,4.0,1.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
63,troops,5.0,1.0,1.0,NNS,nmod:by,4.0,4.0,4.0,4.0,-3.0,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
64,",",,,,",",,,,,,,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
65,would,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,77,"To put our extensive coast in such a state of defense as to secure our cities and interior from invasion will be attended with expense , but the work when finished will be permanent , and it is fair to presume that a single campaign of invasion by a naval force superior to our own , aided by a few thousand land troops , would expose us to greater expense , without taking into the estimate the loss of property and distress of our citizens , than would be sufficient for this great work .",27,25
