widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
38,activity,8.0,4.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,33,The existence of immense aggregations of kindred enterprises and combinations of business interests formed for the purpose of limiting production and fixing prices is inconsistent with the fair field which ought to be open to every independent activity .,10,10
39,.,,,,.,,,,,,,33,The existence of immense aggregations of kindred enterprises and combinations of business interests formed for the purpose of limiting production and fixing prices is inconsistent with the fair field which ought to be open to every independent activity .,10,10
1,Legitimate,9.0,4.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
2,strife,5.0,1.0,1.0,NN,nsubjpass,4.0,4.0,4.0,4.0,-3.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
3,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
4,business,6.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
5,should,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
6,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
7,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
8,superseded,9.0,4.0,2.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
9,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
10,an,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
11,enforced,7.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
12,concession,8.0,3.0,1.0,NN,nmod:by,3.0,3.0,3.0,3.0,-2.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
13,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
14,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
15,demands,7.0,2.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
16,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
17,combinations,11.0,4.0,2.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
18,that,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
19,have,3.0,1.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
20,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
21,power,3.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
22,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,34,"Legitimate strife in business should not be superseded by an enforced concession to the demands of combinations that have the power to destroy , nor should the people to be served lose the benefit of cheapness which usually results from wholesome competition .",12,12
