widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
1,Such,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
2,progress,7.0,2.0,2.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
3,",",,,,",",,,,,,,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
4,however,5.0,3.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
5,",",,,,",",,,,,,,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
6,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
7,continue,8.0,3.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
8,only,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
9,so,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
10,long,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
11,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
12,business,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
13,manifests,9.0,3.0,2.0,VBZ,advcl,2.0,2.0,2.0,2.0,-1.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
14,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
15,respect,7.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
16,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
17,law,2.0,1.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
18,.,,,,.,,,,,,,79,"Such progress , however , can continue only so long as business manifests its respect for law .",3,3
1,There,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
2,is,2.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
3,an,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
4,equally,6.0,3.0,1.0,RB,advmod,5.0,5.0,5.0,5.0,-4.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
5,important,9.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
6,field,4.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
8,cooperation,9.0,5.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
9,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
11,Federal,6.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
12,Government,8.0,3.0,1.0,NNP,nmod:by,3.0,3.0,3.0,3.0,-2.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
13,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
15,multitude,8.0,3.0,2.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
16,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
17,agencies,7.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
18,",",,,,",",,,,,,,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
19,State,4.0,1.0,1.0,NNP,appos,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
20,",",,,,",",,,,,,,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
21,municipal,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
22,",",,,,",",,,,,,,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
23,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
24,private,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
25,",",,,,",",,,,,,,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
26,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
27,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
28,systematic,10.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
29,development,11.0,4.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
30,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
31,those,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
32,processes,8.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
33,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
34,directly,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,80,"There is an equally important field of cooperation by the Federal Government with the multitude of agencies , State , municipal , and private , in the systematic development of those processes which directly affect public health , recreation , education , and the home .",8,8
