widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
6,defense,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
7,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
9,national,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
10,militia,6.0,3.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
11,",",,,,",",,,,,,,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
12,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
13,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
14,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
15,present,7.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
16,state,4.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
18,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
19,intelligence,10.0,4.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
20,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
21,population,10.0,4.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
22,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
23,render,5.0,2.0,1.0,VB,acl:relcl,2.0,2.0,2.0,2.0,-1.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
24,us,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
25,invincible,10.0,4.0,1.0,JJ,xcomp,1.0,1.0,1.0,1.0,0.0,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
26,.,,,,.,,,,,,,20,"But the bulwark of our defense is the national militia , which in the present state of our intelligence and population must render us invincible .",7,7
1,As,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
2,long,3.0,1.0,1.0,RB,root,2.0,2.0,2.0,2.0,-1.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
3,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
4,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
5,Government,8.0,3.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
6,is,2.0,1.0,1.0,VBZ,auxpass,4.0,4.0,3.0,4.0,-2.75,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
7,administered,10.0,4.0,1.0,VBN,dep,3.0,3.0,3.0,3.0,-2.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
8,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
10,good,3.0,1.0,1.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
11,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
13,people,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
14,",",,,,",",,,,,,,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
16,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
17,regulated,10.0,4.0,2.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
18,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
19,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
20,will,3.0,1.0,1.0,NN,nmod:by,1.0,1.0,1.0,1.0,0.0,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
21,;,,,,:,,,,,,,21,"As long as our Government is administered for the good of the people , and is regulated by their will ;",6,6
1,as,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,22,"as long as it secures to us the rights of person and of property , liberty of conscience and of the press , it will be worth defending ;",7,7
2,long,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,22,"as long as it secures to us the rights of person and of property , liberty of conscience and of the press , it will be worth defending ;",7,7
3,as,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,22,"as long as it secures to us the rights of person and of property , liberty of conscience and of the press , it will be worth defending ;",7,7
4,it,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,22,"as long as it secures to us the rights of person and of property , liberty of conscience and of the press , it will be worth defending ;",7,7
5,secures,7.0,2.0,1.0,VBZ,ccomp,3.0,3.0,3.0,3.0,-2.0,22,"as long as it secures to us the rights of person and of property , liberty of conscience and of the press , it will be worth defending ;",7,7
6,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,22,"as long as it secures to us the rights of person and of property , liberty of conscience and of the press , it will be worth defending ;",7,7
7,us,2.0,1.0,1.0,PRP,nmod:to,6.0,6.0,3.0,6.0,-4.25,22,"as long as it secures to us the rights of person and of property , liberty of conscience and of the press , it will be worth defending ;",7,7
