widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
8,become,5.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
9,members,6.0,2.0,1.0,NNS,xcomp,3.0,3.0,3.0,3.0,-2.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
11,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
12,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
13,political,9.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
14,family,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
15,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
16,compensated,11.0,4.0,2.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
17,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
18,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
19,rapid,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
20,progress,7.0,2.0,2.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
21,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
22,infancy,7.0,3.0,1.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
23,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
24,manhood,6.0,2.0,2.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
25,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
26,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
27,partial,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
28,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
29,temporary,8.0,4.0,2.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
30,deprivation,10.0,4.0,2.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
31,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
32,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
33,political,9.0,4.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
34,rights,4.0,1.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
35,.,,,,.,,,,,,,147,Those of them which are destined to become members of our great political family are compensated by their rapid progress from infancy to manhood for the partial and temporary deprivation of their political rights .,11,11
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,148,It is in this District only where American citizens are to be found who under a settled policy are deprived of many important political privileges without any inspiring hope as to the future .,10,8
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,148,It is in this District only where American citizens are to be found who under a settled policy are deprived of many important political privileges without any inspiring hope as to the future .,10,8
3,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,148,It is in this District only where American citizens are to be found who under a settled policy are deprived of many important political privileges without any inspiring hope as to the future .,10,8
4,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,148,It is in this District only where American citizens are to be found who under a settled policy are deprived of many important political privileges without any inspiring hope as to the future .,10,8
5,District,8.0,2.0,1.0,NNP,root,2.0,2.0,2.0,2.0,-1.0,148,It is in this District only where American citizens are to be found who under a settled policy are deprived of many important political privileges without any inspiring hope as to the future .,10,8
6,only,4.0,2.0,1.0,RB,advmod,2.0,2.0,3.0,2.0,-1.25,148,It is in this District only where American citizens are to be found who under a settled policy are deprived of many important political privileges without any inspiring hope as to the future .,10,8
7,where,3.0,1.0,1.0,WRB,advmod,4.0,4.0,2.0,4.0,-2.5,148,It is in this District only where American citizens are to be found who under a settled policy are deprived of many important political privileges without any inspiring hope as to the future .,10,8
8,American,8.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,148,It is in this District only where American citizens are to be found who under a settled policy are deprived of many important political privileges without any inspiring hope as to the future .,10,8
9,citizens,8.0,3.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,148,It is in this District only where American citizens are to be found who under a settled policy are deprived of many important political privileges without any inspiring hope as to the future .,10,8
