widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
10,that,3.0,1.0,1.0,DT,nmod:of,6.0,6.0,3.0,6.0,-4.25,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
11,as,2.0,1.0,1.0,RB,case,4.0,4.0,4.0,4.0,-3.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
12,well,3.0,1.0,1.0,RB,nmod:for,3.0,3.0,4.0,3.0,-2.25,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
13,as,2.0,1.0,1.0,IN,cc,5.0,5.0,3.0,5.0,-3.5,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
14,for,3.0,1.0,1.0,IN,mwe,4.0,4.0,3.0,4.0,-2.75,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
15,every,4.0,3.0,1.0,DT,case,5.0,5.0,5.0,5.0,-4.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
16,other,3.0,2.0,1.0,JJ,mwe,4.0,4.0,4.0,4.0,-3.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
17,part,4.0,1.0,1.0,NN,det,4.0,4.0,4.0,4.0,-3.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
18,of,2.0,1.0,1.0,IN,amod,4.0,4.0,3.0,4.0,-2.75,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
19,the,2.0,1.0,0.0,DT,nmod:as_for,4.0,4.0,4.0,4.0,-3.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
20,country,6.0,2.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
21,",",,,,",",,,,,,,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
22,lies,3.0,1.0,1.0,VBZ,det,3.0,3.0,3.0,3.0,-2.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
23,the,2.0,1.0,0.0,DT,nmod:of,4.0,4.0,4.0,4.0,-3.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
24,improvement,10.0,3.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
25,of,2.0,1.0,1.0,IN,det,3.0,3.0,2.0,3.0,-1.75,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
26,the,2.0,1.0,0.0,DT,dobj,4.0,4.0,4.0,4.0,-3.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
27,intellectual,11.0,5.0,2.0,JJ,case,4.0,4.0,4.0,4.0,-3.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
28,and,3.0,1.0,1.0,CC,det,5.0,5.0,5.0,5.0,-4.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
29,moral,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
30,condition,8.0,3.0,1.0,NN,cc,3.0,3.0,3.0,3.0,-2.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
31,of,2.0,1.0,1.0,IN,conj:and,3.0,3.0,2.0,3.0,-1.75,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
32,the,2.0,1.0,0.0,DT,nmod:of,3.0,3.0,3.0,3.0,-2.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
33,people,5.0,2.0,1.0,NNS,case,1.0,1.0,1.0,1.0,0.0,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
34,.,,,,.,,,,,,,31,"But at the basis of all prosperity , for that as well as for every other part of the country , lies the improvement of the intellectual and moral condition of the people .",9,9
1,Universal,9.0,4.0,2.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,32,Universal suffrage should rest upon universal education .,2,1
2,suffrage,6.0,2.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,32,Universal suffrage should rest upon universal education .,2,1
3,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,32,Universal suffrage should rest upon universal education .,2,1
4,rest,4.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,32,Universal suffrage should rest upon universal education .,2,1
5,upon,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,32,Universal suffrage should rest upon universal education .,2,1
6,universal,9.0,4.0,2.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,32,Universal suffrage should rest upon universal education .,2,1
7,education,8.0,4.0,2.0,NN,nmod:upon,1.0,1.0,1.0,1.0,0.0,32,Universal suffrage should rest upon universal education .,2,1
8,.,,,,.,,,,,,,32,Universal suffrage should rest upon universal education .,2,1
1,To,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,33,"To this end , liberal and permanent provision should be made for the support of free schools by the State governments , and , if need be , supplemented by legitimate aid from national authority .",10,10
2,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,33,"To this end , liberal and permanent provision should be made for the support of free schools by the State governments , and , if need be , supplemented by legitimate aid from national authority .",10,10
3,end,3.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,33,"To this end , liberal and permanent provision should be made for the support of free schools by the State governments , and , if need be , supplemented by legitimate aid from national authority .",10,10
4,",",,,,",",,,,,,,33,"To this end , liberal and permanent provision should be made for the support of free schools by the State governments , and , if need be , supplemented by legitimate aid from national authority .",10,10
5,liberal,6.0,3.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,33,"To this end , liberal and permanent provision should be made for the support of free schools by the State governments , and , if need be , supplemented by legitimate aid from national authority .",10,10
6,and,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,33,"To this end , liberal and permanent provision should be made for the support of free schools by the State governments , and , if need be , supplemented by legitimate aid from national authority .",10,10
