widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
4,hope,3.0,1.0,1.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
5,",",,,,",",,,,,,,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
6,fervently,8.0,3.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
7,do,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
8,we,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
9,pray,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
10,",",,,,",",,,,,,,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
11,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
12,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
13,mighty,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
14,scourge,4.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
15,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
16,war,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
17,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
18,speedily,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
19,pass,3.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
20,away,3.0,2.0,1.0,RP,compound:prt,1.0,1.0,1.0,1.0,0.0,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
21,.,,,,.,,,,,,,26,"Fondly do we hope , fervently do we pray , that this mighty scourge of war may speedily pass away .",6,6
1,Yet,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
2,",",,,,",",,,,,,,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
3,if,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
