widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
5,challenge,6.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,82,But here is the challenge to our democracy :,1,1
6,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,82,But here is the challenge to our democracy :,1,1
7,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,82,But here is the challenge to our democracy :,1,1
8,democracy,9.0,4.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,82,But here is the challenge to our democracy :,1,1
9,:,,,,:,,,,,,,82,But here is the challenge to our democracy :,1,1
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,83,In this nation I see tens of millions of its citizens --,5,5
2,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,83,In this nation I see tens of millions of its citizens --,5,5
3,nation,5.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,83,In this nation I see tens of millions of its citizens --,5,5
4,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,83,In this nation I see tens of millions of its citizens --,5,5
5,see,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,83,In this nation I see tens of millions of its citizens --,5,5
6,tens,4.0,1.0,1.0,NNS,dep,3.0,3.0,3.0,3.0,-2.0,83,In this nation I see tens of millions of its citizens --,5,5
7,of,2.0,1.0,1.0,IN,advmod,4.0,4.0,3.0,4.0,-2.75,83,In this nation I see tens of millions of its citizens --,5,5
8,millions,7.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,83,In this nation I see tens of millions of its citizens --,5,5
9,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,83,In this nation I see tens of millions of its citizens --,5,5
10,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,83,In this nation I see tens of millions of its citizens --,5,5
11,citizens,8.0,3.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,83,In this nation I see tens of millions of its citizens --,5,5
12,--,,,,:,,,,,,,83,In this nation I see tens of millions of its citizens --,5,5
1,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,84,a substantial part of its whole population --,1,1
2,substantial,10.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,84,a substantial part of its whole population --,1,1
3,part,4.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,84,a substantial part of its whole population --,1,1
4,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,84,a substantial part of its whole population --,1,1
5,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,84,a substantial part of its whole population --,1,1
6,whole,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,84,a substantial part of its whole population --,1,1
7,population,10.0,4.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,84,a substantial part of its whole population --,1,1
8,--,,,,:,,,,,,,84,a substantial part of its whole population --,1,1
1,who,2.0,1.0,1.0,WP,nsubjpass,5.0,5.0,3.0,5.0,-3.5,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
2,at,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
3,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
4,very,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
5,moment,6.0,2.0,1.0,NN,nmod:at,2.0,2.0,2.0,2.0,-1.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
6,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
7,denied,5.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
9,greater,5.0,2.0,1.0,JJR,amod,3.0,3.0,3.0,3.0,-2.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
10,part,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
11,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
12,what,3.0,1.0,1.0,WP,dobj,4.0,4.0,2.0,4.0,-2.5,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
13,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
14,very,4.0,2.0,1.0,RB,advmod,5.0,5.0,5.0,5.0,-4.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
15,lowest,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
16,standards,8.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
18,today,4.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
19,call,3.0,1.0,1.0,VBP,acl,2.0,2.0,2.0,2.0,-1.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
20,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
21,necessities,9.0,4.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
22,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
23,life,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
24,.,,,,.,,,,,,,85,who at this very moment are denied the greater part of what the very lowest standards of today call the necessities of life .,8,8
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
2,see,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
3,millions,7.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
4,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
5,families,7.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
6,trying,5.0,2.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
7,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
8,live,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
9,on,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
10,incomes,6.0,2.0,2.0,NNS,nmod:on,4.0,4.0,4.0,4.0,-3.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
11,so,2.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
12,meager,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
13,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
14,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
15,pall,3.0,1.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
16,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
17,family,6.0,3.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
18,disaster,7.0,3.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
19,hangs,4.0,1.0,1.0,VBZ,ccomp,3.0,3.0,3.0,3.0,-2.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
20,over,3.0,2.0,1.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
21,them,3.0,1.0,1.0,PRP,dobj,5.0,5.0,3.0,5.0,-3.5,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
22,day,2.0,1.0,1.0,NN,nmod:tmod,2.0,2.0,2.0,2.0,-1.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
23,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
24,day,2.0,1.0,1.0,NN,nmod:by,1.0,1.0,1.0,1.0,0.0,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
25,.,,,,.,,,,,,,86,I see millions of families trying to live on incomes so meager that the pall of family disaster hangs over them day by day .,7,7
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
2,see,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
3,millions,7.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
4,whose,3.0,1.0,1.0,WP$,ref,3.0,3.0,2.0,3.0,-1.75,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
5,daily,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
6,lives,4.0,1.0,1.0,NNS,conj:and,3.0,3.0,3.0,3.0,-2.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
7,in,2.0,1.0,0.0,IN,nsubj,5.0,5.0,4.0,5.0,-3.75,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
8,city,4.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
9,and,3.0,1.0,1.0,CC,case,4.0,4.0,4.0,4.0,-3.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
10,on,2.0,1.0,1.0,IN,nmod:in,4.0,4.0,3.0,4.0,-2.75,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
11,farm,4.0,1.0,1.0,NN,cc,3.0,3.0,3.0,3.0,-2.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
12,continue,8.0,3.0,1.0,VBP,case,2.0,2.0,2.0,2.0,-1.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
13,under,4.0,2.0,1.0,IN,nmod:on,3.0,3.0,3.0,3.0,-2.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
14,conditions,9.0,3.0,1.0,NNS,acl:relcl,2.0,2.0,2.0,2.0,-1.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
15,labeled,6.0,2.0,1.0,VBN,case,2.0,2.0,2.0,2.0,-1.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
16,indecent,8.0,3.0,1.0,JJ,nmod:under,3.0,3.0,3.0,3.0,-2.0,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
17,by,2.0,1.0,1.0,IN,acl,4.0,4.0,3.0,4.0,-2.75,87,I see millions whose daily lives in city and on farm continue under conditions labeled indecent by a so-called polite society half a century ago .,6,5
