widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
14,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
15,war,3.0,1.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
16,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
17,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
18,peace,3.0,1.0,1.0,NN,dep,1.0,1.0,1.0,1.0,0.0,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
19,:,,,,:,,,,,,,45,"These , therefore , are the things we shall stand for , whether in war or in peace :",8,7
1,That,3.0,1.0,1.0,DT,det:predet,4.0,4.0,3.0,4.0,-2.75,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
2,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
3,nations,6.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
4,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
5,equally,6.0,3.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
6,interested,9.0,3.0,1.0,JJ,root,4.0,4.0,4.0,4.0,-3.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
7,in,2.0,1.0,0.0,IN,conj:and,6.0,6.0,5.0,6.0,-4.75,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
8,the,2.0,1.0,0.0,DT,case,7.0,7.0,7.0,7.0,-6.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
9,peace,3.0,1.0,1.0,NN,det,6.0,6.0,6.0,6.0,-5.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
10,of,2.0,1.0,1.0,IN,nmod:in,6.0,6.0,5.0,6.0,-4.75,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
11,the,2.0,1.0,0.0,DT,case,6.0,6.0,6.0,6.0,-5.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
12,world,4.0,1.0,1.0,NN,det,5.0,5.0,5.0,5.0,-4.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
13,and,3.0,1.0,1.0,CC,nmod:of,5.0,5.0,5.0,5.0,-4.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
14,in,2.0,1.0,0.0,IN,cc,5.0,5.0,4.0,5.0,-3.75,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
15,the,2.0,1.0,0.0,DT,case,6.0,6.0,6.0,6.0,-5.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
16,political,9.0,4.0,1.0,JJ,det,6.0,6.0,6.0,6.0,-5.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
17,stability,9.0,4.0,1.0,NN,amod,4.0,4.0,4.0,4.0,-3.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
18,of,2.0,1.0,1.0,IN,nmod:in,5.0,5.0,4.0,5.0,-3.75,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
19,free,3.0,1.0,1.0,JJ,case,4.0,4.0,4.0,4.0,-3.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
20,peoples,6.0,2.0,1.0,NNS,amod,3.0,3.0,3.0,3.0,-2.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
21,",",,,,",",,,,,,,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
22,and,3.0,1.0,1.0,CC,nmod:of,4.0,4.0,4.0,4.0,-3.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
23,equally,6.0,3.0,1.0,RB,cc,4.0,4.0,4.0,4.0,-3.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
24,responsible,11.0,4.0,1.0,JJ,advmod,2.0,2.0,2.0,2.0,-1.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
25,for,3.0,1.0,1.0,IN,conj:and,3.0,3.0,2.0,3.0,-1.75,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
26,their,3.0,1.0,1.0,PRP$,case,3.0,3.0,3.0,3.0,-2.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
27,maintenance,9.0,3.0,1.0,NN,nmod:poss,1.0,1.0,1.0,1.0,0.0,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
28,;,,,,:,,,,,,,46,"That all nations are equally interested in the peace of the world and in the political stability of free peoples , and equally responsible for their maintenance ;",7,7
1,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
3,essential,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
4,principle,9.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
6,peace,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
7,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
9,actual,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
10,equality,8.0,4.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
11,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
12,nations,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
13,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
14,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
15,matters,5.0,2.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
16,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
17,right,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
18,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
19,privilege,7.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
20,;,,,,:,,,,,,,47,that the essential principle of peace is the actual equality of nations in all matters of right or privilege ;,6,6
1,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
2,peace,3.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
3,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
4,not,3.0,1.0,1.0,RB,dep,4.0,4.0,4.0,4.0,-3.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
5,securely,8.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
6,or,2.0,1.0,1.0,CC,advmod,4.0,4.0,4.0,4.0,-3.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
7,justly,6.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
8,rest,4.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
9,upon,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
10,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
11,armed,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
12,balance,6.0,2.0,1.0,NN,nmod:upon,2.0,2.0,2.0,2.0,-1.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
13,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
14,power,3.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
15,;,,,,:,,,,,,,48,that peace can not securely or justly rest upon an armed balance of power ;,4,3
1,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,49,"that governments derive all their just powers from the consent of the governed and that no other powers should be supported by the common thought , purpose or power of the family of nations ;",10,10
2,governments,9.0,3.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,49,"that governments derive all their just powers from the consent of the governed and that no other powers should be supported by the common thought , purpose or power of the family of nations ;",10,10
3,derive,4.0,2.0,1.0,VBP,root,3.0,3.0,3.0,3.0,-2.0,49,"that governments derive all their just powers from the consent of the governed and that no other powers should be supported by the common thought , purpose or power of the family of nations ;",10,10
4,all,2.0,1.0,1.0,PDT,det:predet,5.0,5.0,4.0,5.0,-3.75,49,"that governments derive all their just powers from the consent of the governed and that no other powers should be supported by the common thought , purpose or power of the family of nations ;",10,10
5,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,49,"that governments derive all their just powers from the consent of the governed and that no other powers should be supported by the common thought , purpose or power of the family of nations ;",10,10
6,just,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,49,"that governments derive all their just powers from the consent of the governed and that no other powers should be supported by the common thought , purpose or power of the family of nations ;",10,10
