widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
28,strife,5.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,48,"With the catastrophe in which the wars of the French Revolution terminated , and our own subsequent peace with Great Britain , this baneful weed of party strife was uprooted .",8,8
29,was,3.0,1.0,1.0,VBD,cop,3.0,3.0,2.0,3.0,-1.75,48,"With the catastrophe in which the wars of the French Revolution terminated , and our own subsequent peace with Great Britain , this baneful weed of party strife was uprooted .",8,8
30,uprooted,7.0,3.0,1.0,JJ,root,1.0,1.0,1.0,1.0,0.0,48,"With the catastrophe in which the wars of the French Revolution terminated , and our own subsequent peace with Great Britain , this baneful weed of party strife was uprooted .",8,8
31,.,,,,.,,,,,,,48,"With the catastrophe in which the wars of the French Revolution terminated , and our own subsequent peace with Great Britain , this baneful weed of party strife was uprooted .",8,8
1,From,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
2,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
3,time,3.0,1.0,1.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
4,no,2.0,1.0,1.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
5,difference,7.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
6,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
7,principle,9.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
8,",",,,,",",,,,,,,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
9,connected,8.0,3.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
10,either,3.0,2.0,1.0,CC,acl,5.0,5.0,5.0,5.0,-4.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
11,with,3.0,1.0,1.0,IN,cc:preconj,6.0,6.0,5.0,6.0,-4.75,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
12,the,2.0,1.0,0.0,DT,case,7.0,7.0,7.0,7.0,-6.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
13,theory,4.0,2.0,1.0,NN,det,6.0,6.0,6.0,6.0,-5.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
14,of,2.0,1.0,1.0,IN,nmod:with,6.0,6.0,5.0,6.0,-4.75,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
15,government,8.0,3.0,1.0,NN,case,4.0,4.0,4.0,4.0,-3.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
16,or,2.0,1.0,1.0,CC,nmod:of,5.0,5.0,5.0,5.0,-4.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
17,with,3.0,1.0,1.0,IN,cc,5.0,5.0,4.0,5.0,-3.75,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
18,our,2.0,2.0,1.0,PRP$,case,5.0,5.0,5.0,5.0,-4.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
19,intercourse,8.0,3.0,2.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
20,with,3.0,1.0,1.0,IN,nmod:with,4.0,4.0,3.0,4.0,-2.75,49,"From that time no difference of principle , connected either with the theory of government or with our intercourse with foreign nations , has existed or been called forth in force sufficient to sustain a continued combination of parties or to give more than wholesome animation to public sentiment or legislative debate .",12,11
