widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
17,soul,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
18,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
19,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
20,treasures,6.0,2.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
21,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
22,literature,7.0,4.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
23,",",,,,",",,,,,,,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
24,music,6.0,2.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
25,",",,,,",",,,,,,,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
26,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
27,poetry,6.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
28,",",,,,",",,,,,,,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
29,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
30,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
31,values,6.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
32,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
33,faith,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
34,",",,,,",",,,,,,,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
35,courage,4.0,2.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
36,",",,,,",",,,,,,,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
37,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
38,love,3.0,1.0,1.0,VBP,conj:and,1.0,1.0,1.0,1.0,0.0,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
39,.,,,,.,,,,,,,71,"an America that will lead the technological revolution and also open its mind and heart and soul to the treasures of literature , music , and poetry , and the values of faith , courage , and love .",4,4
1,A,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
2,dynamic,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
3,economy,7.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
4,",",,,,",",,,,,,,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
5,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
6,more,3.0,1.0,1.0,JJR,amod,4.0,4.0,4.0,4.0,-3.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
7,citizens,8.0,3.0,1.0,NNS,nmod:with,3.0,3.0,3.0,3.0,-2.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
8,working,5.0,2.0,1.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
9,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
10,paying,4.0,2.0,1.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
11,taxes,6.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
12,",",,,,",",,,,,,,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
13,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
14,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
15,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
16,strongest,9.0,2.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
17,tool,3.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
18,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
19,bring,4.0,1.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
20,down,3.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
21,budget,5.0,2.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
22,deficits,8.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
23,.,,,,.,,,,,,,72,"A dynamic economy , with more citizens working and paying taxes , will be our strongest tool to bring down budget deficits .",3,3
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
2,an,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
3,almost,6.0,2.0,2.0,RB,advmod,5.0,5.0,5.0,5.0,-4.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
4,unbroken,8.0,3.0,1.0,CD,compound,5.0,5.0,5.0,5.0,-4.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
5,50,,,,CD,nummod,4.0,4.0,4.0,4.0,-3.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
6,years,4.0,1.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
8,deficit,7.0,3.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
9,spending,7.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
10,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
11,finally,6.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
12,brought,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
13,us,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
14,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
15,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
16,time,3.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
17,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
18,reckoning,7.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
19,.,,,,.,,,,,,,73,But an almost unbroken 50 years of deficit spending has finally brought us to a time of reckoning .,4,4
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,74,"We 've come to a turning point , a moment for hard decisions .",2,2
2,'ve,,,,VBP,aux,,,,,,74,"We 've come to a turning point , a moment for hard decisions .",2,2
3,come,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,74,"We 've come to a turning point , a moment for hard decisions .",2,2
4,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,74,"We 've come to a turning point , a moment for hard decisions .",2,2
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,74,"We 've come to a turning point , a moment for hard decisions .",2,2
6,turning,5.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,74,"We 've come to a turning point , a moment for hard decisions .",2,2
7,point,4.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,74,"We 've come to a turning point , a moment for hard decisions .",2,2
8,",",,,,",",,,,,,,74,"We 've come to a turning point , a moment for hard decisions .",2,2
9,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,74,"We 've come to a turning point , a moment for hard decisions .",2,2
10,moment,6.0,2.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,74,"We 've come to a turning point , a moment for hard decisions .",2,2
11,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,74,"We 've come to a turning point , a moment for hard decisions .",2,2
12,hard,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,74,"We 've come to a turning point , a moment for hard decisions .",2,2
13,decisions,8.0,3.0,1.0,NNS,nmod:for,1.0,1.0,1.0,1.0,0.0,74,"We 've come to a turning point , a moment for hard decisions .",2,2
