widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
33,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
34,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
35,soldiers,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
36,",",,,,",",,,,,,,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
37,no,2.0,1.0,1.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
38,excuse,7.0,2.0,1.0,NN,appos,3.0,3.0,3.0,3.0,-2.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
39,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
40,sedition,7.0,3.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
41,",",,,,",",,,,,,,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
42,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
43,pitiable,8.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
44,slackerism,,,,NN,appos,2.0,2.0,2.0,2.0,-1.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
45,",",,,,",",,,,,,,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
46,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
47,outrage,5.0,2.0,2.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
48,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
49,treason,6.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
50,.,,,,.,,,,,,,76,"Then we should have little or no disorganization of our economic , industrial , and commercial systems at home , no staggering war debts , no swollen fortunes to flout the sacrifices of our soldiers , no excuse for sedition , no pitiable slackerism , no outrage of treason .",7,7
1,Envy,4.0,2.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
2,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
3,jealousy,6.0,3.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
4,would,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
5,have,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
6,no,2.0,1.0,1.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
7,soil,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
8,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
9,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
10,menacing,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
11,development,11.0,4.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
12,",",,,,",",,,,,,,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
13,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
14,revolution,9.0,4.0,2.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
15,would,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
16,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
17,without,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
18,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
19,passion,5.0,2.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
20,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
21,engenders,8.0,3.0,1.0,VBZ,acl:relcl,1.0,1.0,1.0,1.0,0.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
22,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,77,"Envy and jealousy would have no soil for their menacing development , and revolution would be without the passion which engenders it .",6,5
