widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
31,discretion,9.0,3.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
32,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
33,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
34,exercised,8.0,3.0,2.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
35,",",,,,",",,,,,,,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
36,according,7.0,3.0,1.0,VBG,case,3.0,3.0,3.0,3.0,-2.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
37,to,2.0,1.0,1.0,TO,mwe,4.0,4.0,4.0,4.0,-3.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
38,circumstances,12.0,4.0,2.0,NNS,dep,3.0,3.0,3.0,3.0,-2.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
39,actually,8.0,4.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
40,existing,8.0,3.0,1.0,VBG,amod,2.0,2.0,2.0,2.0,-1.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
41,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
42,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
43,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
44,view,3.0,1.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
45,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
46,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
47,hope,3.0,1.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
48,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
49,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
50,peaceful,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
51,solution,7.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
52,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,68,"The course here indicated will be followed unless current events and experience shall show a modification or change to be proper , and in every case and exigency my best discretion will be exercised , according to circumstances actually existing and with a view and a hope of a peaceful solution of the national troubles and the restoration of fraternal sympathies and affections .",12,11
