widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
45,centers,6.0,2.0,1.0,NNS,nmod:in,1.0,1.0,1.0,1.0,0.0,30,"The conditions which have told for our marvelous material well-being , which have developed to a very high degree our energy , self-reliance , and individual initiative , have also brought the care and anxiety inseparable from the accumulation of great wealth in industrial centers .",9,9
46,.,,,,.,,,,,,,30,"The conditions which have told for our marvelous material well-being , which have developed to a very high degree our energy , self-reliance , and individual initiative , have also brought the care and anxiety inseparable from the accumulation of great wealth in industrial centers .",9,9
1,Upon,4.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
2,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
3,success,6.0,2.0,1.0,NN,nmod:upon,4.0,4.0,4.0,4.0,-3.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
4,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
5,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
6,experiment,11.0,4.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
7,much,3.0,1.0,1.0,RB,nsubj,3.0,3.0,3.0,3.0,-2.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
8,depends,7.0,2.0,1.0,VBZ,ccomp,2.0,2.0,2.0,2.0,-1.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
9,",",,,,",",,,,,,,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
10,not,3.0,1.0,1.0,RB,neg,5.0,5.0,4.0,5.0,-3.75,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
11,only,4.0,2.0,1.0,RB,cc:preconj,3.0,3.0,4.0,3.0,-2.25,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
12,as,2.0,1.0,1.0,IN,dep,5.0,5.0,3.0,5.0,-3.5,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
13,regards,7.0,2.0,1.0,VBZ,root,4.0,4.0,4.0,4.0,-3.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
14,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
15,own,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
16,welfare,6.0,2.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
17,",",,,,",",,,,,,,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
18,but,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
19,as,2.0,1.0,1.0,RB,cc,5.0,5.0,5.0,5.0,-4.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
20,regards,7.0,2.0,1.0,VBZ,conj:as,2.0,2.0,2.0,2.0,-1.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
21,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
22,welfare,6.0,2.0,2.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
23,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
24,mankind,7.0,2.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
25,.,,,,.,,,,,,,31,"Upon the success of our experiment much depends , not only as regards our own welfare , but as regards the welfare of mankind .",5,4
1,If,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
2,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
3,fail,3.0,1.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
4,",",,,,",",,,,,,,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
5,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
6,cause,3.0,1.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
7,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
8,free,3.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
9,self-government,13.0,4.0,2.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
10,throughout,5.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
11,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
12,world,4.0,1.0,1.0,NN,nmod:throughout,3.0,3.0,3.0,3.0,-2.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
13,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
14,rock,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
15,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
16,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
17,foundations,9.0,3.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
18,",",,,,",",,,,,,,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
19,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
20,therefore,6.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,32,"If we fail , the cause of free self-government throughout the world will rock to its foundations , and therefore our responsibility is heavy , to ourselves , to the world as it is to-day , and to the generations yet unborn .",8,6
