widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
26,original,7.0,4.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,95,The report of that board shows nothing has occurred in the nature of newly revealed evidence which should change the views once formed in the original discussion .,8,8
27,discussion,8.0,3.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,95,The report of that board shows nothing has occurred in the nature of newly revealed evidence which should change the views once formed in the original discussion .,8,8
28,.,,,,.,,,,,,,95,The report of that board shows nothing has occurred in the nature of newly revealed evidence which should change the views once formed in the original discussion .,8,8
1,The,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
2,construction,11.0,3.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
3,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
4,go,2.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
5,on,2.0,1.0,1.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
6,under,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
7,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
8,most,4.0,1.0,1.0,RBS,advmod,5.0,5.0,5.0,5.0,-4.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
9,effective,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
10,organization,11.0,5.0,2.0,NN,nmod:under,3.0,3.0,3.0,3.0,-2.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
11,controlled,8.0,2.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
12,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
13,Colonel,5.0,2.0,1.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
14,Goethals,6.0,2.0,1.0,NNP,nmod:by,4.0,4.0,4.0,4.0,-3.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
15,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
16,his,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
17,fellow,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
18,army,4.0,2.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
19,engineers,8.0,3.0,2.0,NNS,nmod:by,4.0,4.0,4.0,4.0,-3.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
20,associated,9.0,5.0,2.0,VBN,acl,2.0,2.0,3.0,2.0,-1.25,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
21,with,3.0,1.0,1.0,IN,case,5.0,5.0,3.0,5.0,-3.5,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
22,him,3.0,1.0,1.0,PRP,nmod:with,6.0,6.0,2.0,6.0,-4.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
23,",",,,,",",,,,,,,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
24,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
25,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
26,certainly,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
27,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
28,completed,9.0,3.0,1.0,VBN,conj:and,2.0,2.0,2.0,2.0,-1.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
29,early,3.0,2.0,1.0,JJ,dobj,3.0,3.0,3.0,3.0,-2.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
30,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
31,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,96,"The construction will go on under a most effective organization controlled by Colonel Goethals and his fellow army engineers associated with him , and will certainly be completed early in the next administration , if not before .",9,8
