widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
10,public,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
11,sentiment,9.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
12,",",,,,",",,,,,,,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
13,outrunning,,,,VBG,dep,4.0,4.0,4.0,4.0,-3.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
14,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
15,regular,7.0,3.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
16,progress,7.0,2.0,2.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
17,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
18,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
19,judicial,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
20,tribunals,10.0,3.0,2.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
21,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
22,seeking,5.0,2.0,1.0,VBG,dep,3.0,3.0,3.0,3.0,-2.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
23,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
24,reach,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
25,cases,5.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
26,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
27,denounced,7.0,2.0,1.0,VBD,ccomp,3.0,3.0,3.0,3.0,-2.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
28,as,2.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
29,criminal,8.0,3.0,1.0,JJ,xcomp,3.0,3.0,3.0,3.0,-2.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
30,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
31,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
32,existing,8.0,3.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,62,"Occasionally , it is true , the ardor of public sentiment , outrunning the regular progress of the judicial tribunals or seeking to reach cases not denounced as criminal by the existing law , has displayed itself in a manner calculated to give pain to the friends of free government and to encourage the hopes of those who wish for its overthrow .",13,12
