widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
10,health,4.0,1.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,69,"Government has great responsibilities for public safety and public health , for civil rights and common schools .",2,2
11,",",,,,",",,,,,,,69,"Government has great responsibilities for public safety and public health , for civil rights and common schools .",2,2
12,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,69,"Government has great responsibilities for public safety and public health , for civil rights and common schools .",2,2
13,civil,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,69,"Government has great responsibilities for public safety and public health , for civil rights and common schools .",2,2
14,rights,4.0,1.0,1.0,NNS,nmod:for,2.0,2.0,2.0,2.0,-1.0,69,"Government has great responsibilities for public safety and public health , for civil rights and common schools .",2,2
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,69,"Government has great responsibilities for public safety and public health , for civil rights and common schools .",2,2
16,common,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,69,"Government has great responsibilities for public safety and public health , for civil rights and common schools .",2,2
17,schools,5.0,1.0,1.0,NNS,nmod:for,1.0,1.0,1.0,1.0,0.0,69,"Government has great responsibilities for public safety and public health , for civil rights and common schools .",2,2
18,.,,,,.,,,,,,,69,"Government has great responsibilities for public safety and public health , for civil rights and common schools .",2,2
1,Yet,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,70,"Yet , compassion is the work of a nation , not just a government .",3,3
2,",",,,,",",,,,,,,70,"Yet , compassion is the work of a nation , not just a government .",3,3
3,compassion,8.0,3.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,70,"Yet , compassion is the work of a nation , not just a government .",3,3
4,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,70,"Yet , compassion is the work of a nation , not just a government .",3,3
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,70,"Yet , compassion is the work of a nation , not just a government .",3,3
6,work,3.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,70,"Yet , compassion is the work of a nation , not just a government .",3,3
7,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,70,"Yet , compassion is the work of a nation , not just a government .",3,3
8,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,70,"Yet , compassion is the work of a nation , not just a government .",3,3
9,nation,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,70,"Yet , compassion is the work of a nation , not just a government .",3,3
10,",",,,,",",,,,,,,70,"Yet , compassion is the work of a nation , not just a government .",3,3
11,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,70,"Yet , compassion is the work of a nation , not just a government .",3,3
12,just,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,70,"Yet , compassion is the work of a nation , not just a government .",3,3
13,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,70,"Yet , compassion is the work of a nation , not just a government .",3,3
14,government,8.0,3.0,1.0,NN,dep,1.0,1.0,1.0,1.0,0.0,70,"Yet , compassion is the work of a nation , not just a government .",3,3
15,.,,,,.,,,,,,,70,"Yet , compassion is the work of a nation , not just a government .",3,3
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
2,some,3.0,1.0,1.0,DT,nsubj,4.0,4.0,4.0,4.0,-3.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
3,needs,4.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
4,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
5,hurts,4.0,1.0,1.0,VBZ,conj:and,2.0,2.0,2.0,2.0,-1.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
6,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
7,so,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
8,deep,3.0,1.0,1.0,JJ,ccomp,2.0,2.0,2.0,2.0,-1.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
9,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
10,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
11,only,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
12,respond,7.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
13,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
14,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
15,mentor,6.0,2.0,2.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
16,'s,2.0,1.0,1.0,POS,case,,,,,,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
17,touch,3.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
18,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
19,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
20,pastor,5.0,2.0,1.0,NN,nmod:poss,2.0,2.0,2.0,2.0,-1.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
21,'s,2.0,1.0,1.0,POS,case,,,,,,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
22,prayer,4.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
23,.,,,,.,,,,,,,71,And some needs and hurts are so deep they will only respond to a mentor 's touch or a pastor 's prayer .,3,3
1,Church,3.0,1.0,1.0,NNP,nsubj,4.0,4.0,4.0,4.0,-3.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
2,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
3,charity,6.0,3.0,1.0,NN,conj:and,4.0,4.0,4.0,4.0,-3.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
4,",",,,,",",,,,,,,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
5,synagogue,7.0,3.0,2.0,NN,conj:and,4.0,4.0,4.0,4.0,-3.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
6,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
7,mosque,4.0,1.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
8,lend,4.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
9,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
10,communities,10.0,4.0,1.0,NNS,dep,3.0,3.0,3.0,3.0,-2.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
11,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
12,humanity,9.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
13,",",,,,",",,,,,,,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
14,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
15,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
16,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
17,have,3.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
18,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
19,honored,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
20,place,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
21,in,2.0,1.0,0.0,IN,dobj,4.0,4.0,3.0,4.0,-2.75,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
22,our,2.0,2.0,1.0,PRP$,case,4.0,4.0,4.0,4.0,-3.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
23,plans,5.0,1.0,1.0,NNS,nmod:poss,2.0,2.0,2.0,2.0,-1.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
24,and,3.0,1.0,1.0,CC,nmod:in,3.0,3.0,3.0,3.0,-2.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
25,in,2.0,1.0,0.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
26,our,2.0,2.0,1.0,PRP$,case,3.0,3.0,3.0,3.0,-2.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
27,laws,3.0,1.0,1.0,NNS,nmod:poss,1.0,1.0,1.0,1.0,0.0,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
28,.,,,,.,,,,,,,72,"Church and charity , synagogue and mosque lend our communities their humanity , and they will have an honored place in our plans and in our laws .",4,4
1,Many,4.0,2.0,1.0,JJ,nsubj,3.0,3.0,3.0,3.0,-2.0,73,Many in our country do not know the pain of poverty .,4,4
2,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,73,Many in our country do not know the pain of poverty .,4,4
3,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,73,Many in our country do not know the pain of poverty .,4,4
4,country,6.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,73,Many in our country do not know the pain of poverty .,4,4
5,do,2.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,73,Many in our country do not know the pain of poverty .,4,4
6,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,73,Many in our country do not know the pain of poverty .,4,4
7,know,2.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,73,Many in our country do not know the pain of poverty .,4,4
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,73,Many in our country do not know the pain of poverty .,4,4
9,pain,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,73,Many in our country do not know the pain of poverty .,4,4
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,73,Many in our country do not know the pain of poverty .,4,4
11,poverty,6.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,73,Many in our country do not know the pain of poverty .,4,4
12,.,,,,.,,,,,,,73,Many in our country do not know the pain of poverty .,4,4
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,74,But we can listen to those who do .,4,4
2,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,74,But we can listen to those who do .,4,4
3,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,74,But we can listen to those who do .,4,4
4,listen,5.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,74,But we can listen to those who do .,4,4
5,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,74,But we can listen to those who do .,4,4
6,those,3.0,1.0,1.0,DT,nmod:to,4.0,4.0,2.0,4.0,-2.5,74,But we can listen to those who do .,4,4
7,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,74,But we can listen to those who do .,4,4
8,do,2.0,1.0,1.0,VBP,acl:relcl,1.0,1.0,1.0,1.0,0.0,74,But we can listen to those who do .,4,4
9,.,,,,.,,,,,,,74,But we can listen to those who do .,4,4
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,75,And I can pledge our Nation to a goal :,2,2
2,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,75,And I can pledge our Nation to a goal :,2,2
3,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,75,And I can pledge our Nation to a goal :,2,2
4,pledge,4.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,75,And I can pledge our Nation to a goal :,2,2
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,75,And I can pledge our Nation to a goal :,2,2
6,Nation,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,75,And I can pledge our Nation to a goal :,2,2
7,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,75,And I can pledge our Nation to a goal :,2,2
8,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,75,And I can pledge our Nation to a goal :,2,2
9,goal,3.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,75,And I can pledge our Nation to a goal :,2,2
10,:,,,,:,,,,,,,75,And I can pledge our Nation to a goal :,2,2
1,When,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
2,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
3,see,2.0,1.0,1.0,VBP,advcl,3.0,3.0,3.0,3.0,-2.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
4,that,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
5,wounded,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
6,traveler,7.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
7,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
8,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
9,road,3.0,1.0,1.0,NN,nmod:on,3.0,3.0,3.0,3.0,-2.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
10,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
11,Jericho,6.0,3.0,2.0,NNP,nmod:to,2.0,2.0,2.0,2.0,-1.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
12,",",,,,",",,,,,,,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
13,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
14,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
15,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
16,pass,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
17,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
18,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
19,other,3.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
20,side,3.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
21,.,,,,.,,,,,,,76,"When we see that wounded traveler on the road to Jericho , we will not pass to the other side .",7,7
1,America,7.0,4.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,77,America at its best is a place where personal responsibility is valued and expected .,4,4
2,at,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,77,America at its best is a place where personal responsibility is valued and expected .,4,4
3,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,77,America at its best is a place where personal responsibility is valued and expected .,4,4
4,best,4.0,1.0,1.0,JJS,nmod:at,2.0,2.0,2.0,2.0,-1.0,77,America at its best is a place where personal responsibility is valued and expected .,4,4
