widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
15,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
16,laid,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
17,upon,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
18,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
19,country,6.0,2.0,1.0,NN,nmod:upon,2.0,2.0,2.0,2.0,-1.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
20,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
21,responsibility,14.0,6.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
22,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
23,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
24,free,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
25,world,4.0,1.0,1.0,NN,nmod:poss,2.0,2.0,2.0,2.0,-1.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
26,'s,2.0,1.0,1.0,POS,case,,,,,,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
27,leadership,7.0,3.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
28,.,,,,.,,,,,,,78,"To produce this unity , to meet the challenge of our time , destiny has laid upon our country the responsibility of the free world 's leadership .",5,4
1,So,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
2,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
3,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
4,proper,5.0,2.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
5,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
6,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
7,assure,4.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
8,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
9,friends,6.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
10,once,4.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
11,again,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
12,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
13,",",,,,",",,,,,,,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
14,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
15,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
16,discharge,7.0,2.0,1.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
17,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
18,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
19,responsibility,14.0,6.0,2.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
20,",",,,,",",,,,,,,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
21,we,2.0,1.0,1.0,PRP,dep,5.0,5.0,4.0,5.0,-3.75,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
22,Americans,9.0,4.0,1.0,NNPS,nsubj,3.0,3.0,3.0,3.0,-2.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
23,know,2.0,1.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
24,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
25,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
26,observe,5.0,2.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
27,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
28,difference,7.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
29,between,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
30,world,4.0,1.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
31,leadership,7.0,3.0,2.0,NN,nmod:between,2.0,2.0,2.0,2.0,-1.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
32,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
33,imperialism,12.0,6.0,2.0,NN,nmod:between,1.0,1.0,1.0,1.0,0.0,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
34,;,,,,:,,,,,,,79,"So it is proper that we assure our friends once again that , in the discharge of this responsibility , we Americans know and we observe the difference between world leadership and imperialism ;",10,9
1,between,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,80,between firmness and truculence ;,1,0
2,firmness,6.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,80,between firmness and truculence ;,1,0
3,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,80,between firmness and truculence ;,1,0
4,truculence,,,,NN,conj:and,1.0,1.0,1.0,1.0,0.0,80,between firmness and truculence ;,1,0
5,;,,,,:,,,,,,,80,between firmness and truculence ;,1,0
1,between,6.0,2.0,1.0,IN,amod,4.0,4.0,4.0,4.0,-3.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
2,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
3,thoughtfully,7.0,3.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
4,calculated,11.0,4.0,2.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
5,goal,3.0,1.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
6,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
7,spasmodic,,,,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
8,reaction,7.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
9,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
11,stimulus,9.0,3.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
12,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
13,emergencies,9.0,4.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
14,.,,,,.,,,,,,,81,between a thoughtfully calculated goal and spasmodic reaction to the stimulus of emergencies .,2,1
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,82,We wish our friends the world over to know this above all :,3,2
2,wish,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,82,We wish our friends the world over to know this above all :,3,2
3,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,82,We wish our friends the world over to know this above all :,3,2
4,friends,6.0,1.0,1.0,NNS,dep,2.0,2.0,2.0,2.0,-1.0,82,We wish our friends the world over to know this above all :,3,2
5,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,82,We wish our friends the world over to know this above all :,3,2
6,world,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,82,We wish our friends the world over to know this above all :,3,2
7,over,3.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,82,We wish our friends the world over to know this above all :,3,2
8,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,82,We wish our friends the world over to know this above all :,3,2
9,know,2.0,1.0,1.0,VB,acl,1.0,1.0,2.0,1.0,-0.25,82,We wish our friends the world over to know this above all :,3,2
10,this,3.0,1.0,1.0,DT,dobj,4.0,4.0,1.0,4.0,-2.25,82,We wish our friends the world over to know this above all :,3,2
11,above,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,82,We wish our friends the world over to know this above all :,3,2
12,all,2.0,1.0,1.0,DT,advmod,4.0,4.0,4.0,4.0,-3.0,82,We wish our friends the world over to know this above all :,3,2
13,:,,,,:,,,,,,,82,We wish our friends the world over to know this above all :,3,2
1,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,83,we face the threat --,1,1
2,face,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,83,we face the threat --,1,1
3,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,83,we face the threat --,1,1
4,threat,4.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,83,we face the threat --,1,1
5,--,,,,:,,,,,,,83,we face the threat --,1,1
1,not,3.0,1.0,1.0,RB,root,2.0,2.0,2.0,2.0,-1.0,84,not with dread and confusion --,1,1
2,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,84,not with dread and confusion --,1,1
3,dread,4.0,1.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,84,not with dread and confusion --,1,1
4,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,84,not with dread and confusion --,1,1
5,confusion,9.0,3.0,1.0,NN,nmod:with,1.0,1.0,1.0,1.0,0.0,84,not with dread and confusion --,1,1
6,--,,,,:,,,,,,,84,not with dread and confusion --,1,1
