widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
4,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,66,"Let us renew our determination , our courage , and our strength .",1,1
5,determination,11.0,5.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,66,"Let us renew our determination , our courage , and our strength .",1,1
6,",",,,,",",,,,,,,66,"Let us renew our determination , our courage , and our strength .",1,1
7,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,66,"Let us renew our determination , our courage , and our strength .",1,1
8,courage,4.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,66,"Let us renew our determination , our courage , and our strength .",1,1
9,",",,,,",",,,,,,,66,"Let us renew our determination , our courage , and our strength .",1,1
10,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,66,"Let us renew our determination , our courage , and our strength .",1,1
11,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,66,"Let us renew our determination , our courage , and our strength .",1,1
12,strength,7.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,66,"Let us renew our determination , our courage , and our strength .",1,1
13,.,,,,.,,,,,,,66,"Let us renew our determination , our courage , and our strength .",1,1
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,67,And let us renew our faith and our hope .,1,1
2,let,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,67,And let us renew our faith and our hope .,1,1
3,us,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,67,And let us renew our faith and our hope .,1,1
4,renew,4.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,67,And let us renew our faith and our hope .,1,1
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,67,And let us renew our faith and our hope .,1,1
6,faith,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,67,And let us renew our faith and our hope .,1,1
7,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,67,And let us renew our faith and our hope .,1,1
8,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,67,And let us renew our faith and our hope .,1,1
9,hope,3.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,67,And let us renew our faith and our hope .,1,1
10,.,,,,.,,,,,,,67,And let us renew our faith and our hope .,1,1
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,68,We have every right to dream heroic dreams .,1,1
2,have,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,68,We have every right to dream heroic dreams .,1,1
3,every,4.0,3.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,68,We have every right to dream heroic dreams .,1,1
4,right,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,68,We have every right to dream heroic dreams .,1,1
5,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,68,We have every right to dream heroic dreams .,1,1
6,dream,4.0,1.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,68,We have every right to dream heroic dreams .,1,1
7,heroic,6.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,68,We have every right to dream heroic dreams .,1,1
8,dreams,5.0,1.0,1.0,NNS,dobj,1.0,1.0,1.0,1.0,0.0,68,We have every right to dream heroic dreams .,1,1
9,.,,,,.,,,,,,,68,We have every right to dream heroic dreams .,1,1
1,Those,3.0,1.0,1.0,DT,nsubj,5.0,5.0,3.0,5.0,-3.5,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
2,who,2.0,1.0,1.0,WP,ref,5.0,5.0,3.0,5.0,-3.5,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
3,say,2.0,1.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
4,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
5,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
6,'re,,,,VBP,cop,,,,,,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
7,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
8,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
9,time,3.0,1.0,1.0,NN,ccomp,3.0,3.0,3.0,3.0,-2.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
10,when,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
11,there,3.0,1.0,1.0,EX,expl,5.0,5.0,5.0,5.0,-4.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
12,are,2.0,1.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
13,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
14,heroes,5.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
15,",",,,,",",,,,,,,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
16,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
17,just,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
18,do,2.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
19,n't,,,,RB,neg,,,,,,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
20,know,2.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
21,where,3.0,1.0,1.0,WRB,advmod,4.0,4.0,2.0,4.0,-2.5,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
22,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
23,look,3.0,1.0,1.0,VB,xcomp,1.0,1.0,1.0,1.0,0.0,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
24,.,,,,.,,,,,,,69,"Those who say that we 're in a time when there are not heroes , they just do n't know where to look .",10,10
1,You,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,70,You can see heroes every day going in and out of factory gates .,3,3
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,70,You can see heroes every day going in and out of factory gates .,3,3
3,see,2.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,70,You can see heroes every day going in and out of factory gates .,3,3
4,heroes,5.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,70,You can see heroes every day going in and out of factory gates .,3,3
5,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,70,You can see heroes every day going in and out of factory gates .,3,3
6,day,2.0,1.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,70,You can see heroes every day going in and out of factory gates .,3,3
7,going,4.0,2.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,70,You can see heroes every day going in and out of factory gates .,3,3
8,in,2.0,1.0,0.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,70,You can see heroes every day going in and out of factory gates .,3,3
9,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,70,You can see heroes every day going in and out of factory gates .,3,3
10,out,2.0,1.0,1.0,RP,case,2.0,2.0,2.0,2.0,-1.0,70,You can see heroes every day going in and out of factory gates .,3,3
11,of,2.0,1.0,1.0,IN,mwe,3.0,3.0,2.0,3.0,-1.75,70,You can see heroes every day going in and out of factory gates .,3,3
12,factory,6.0,3.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,70,You can see heroes every day going in and out of factory gates .,3,3
13,gates,4.0,1.0,1.0,NNS,nmod:out_of,2.0,2.0,2.0,2.0,-1.0,70,You can see heroes every day going in and out of factory gates .,3,3
14,.,,,,.,,,,,,,70,You can see heroes every day going in and out of factory gates .,3,3
1,Others,4.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
2,",",,,,",",,,,,,,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
3,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
4,handful,7.0,2.0,2.0,NN,appos,3.0,3.0,3.0,3.0,-2.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
5,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
6,number,5.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
7,",",,,,",",,,,,,,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
8,produce,6.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
9,enough,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
10,food,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
11,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
12,feed,3.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
13,all,2.0,1.0,1.0,DT,advcl,3.0,3.0,3.0,3.0,-2.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
14,of,2.0,1.0,1.0,IN,dep,4.0,4.0,3.0,4.0,-2.75,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
15,us,2.0,1.0,1.0,PRP,case,5.0,5.0,2.0,5.0,-3.25,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
16,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
17,then,3.0,1.0,1.0,RB,cc,3.0,3.0,3.0,3.0,-2.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
18,the,2.0,1.0,0.0,DT,advmod,3.0,3.0,3.0,3.0,-2.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
19,world,4.0,1.0,1.0,NN,det,2.0,2.0,2.0,2.0,-1.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
20,beyond,5.0,2.0,1.0,IN,nmod:beyond,3.0,3.0,3.0,3.0,-2.0,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
21,.,,,,.,,,,,,,71,"Others , a handful in number , produce enough food to feed all of us and then the world beyond .",4,3
1,You,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
2,meet,3.0,1.0,1.0,VBP,root,3.0,3.0,3.0,3.0,-2.0,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
3,heroes,5.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
4,across,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
6,counter,5.0,2.0,1.0,NN,nmod:across,2.0,2.0,2.0,2.0,-1.0,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
7,",",,,,",",,,,,,,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
8,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
9,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
10,'re,,,,VBP,cop,,,,,,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
11,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
12,both,3.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
13,sides,4.0,1.0,1.0,NNS,conj:and,2.0,2.0,2.0,2.0,-1.0,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
14,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
15,that,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
16,counter,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
17,.,,,,.,,,,,,,72,"You meet heroes across a counter , and they 're on both sides of that counter .",6,5
1,There,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
2,are,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
3,entrepreneurs,11.0,4.0,2.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
4,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
5,faith,3.0,1.0,1.0,NN,nmod:with,3.0,3.0,4.0,3.0,-2.25,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
6,in,2.0,1.0,0.0,IN,case,6.0,6.0,3.0,6.0,-4.25,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
7,themselves,8.0,2.0,1.0,PRP,nmod:in,7.0,7.0,6.0,7.0,-5.75,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
8,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
9,faith,3.0,1.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
10,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
11,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
12,idea,4.0,3.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
13,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
14,create,5.0,2.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,73,"There are entrepreneurs with faith in themselves and faith in an idea who create new jobs , new wealth and opportunity .",5,4
