widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
26,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,59,"We shall have as our partners countries which , no longer solely concerned with the problem of national survival , are now working to improve the standards of living of all their people .",11,11
27,standards,8.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,59,"We shall have as our partners countries which , no longer solely concerned with the problem of national survival , are now working to improve the standards of living of all their people .",11,11
28,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,59,"We shall have as our partners countries which , no longer solely concerned with the problem of national survival , are now working to improve the standards of living of all their people .",11,11
29,living,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,59,"We shall have as our partners countries which , no longer solely concerned with the problem of national survival , are now working to improve the standards of living of all their people .",11,11
30,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,59,"We shall have as our partners countries which , no longer solely concerned with the problem of national survival , are now working to improve the standards of living of all their people .",11,11
31,all,2.0,1.0,1.0,PDT,det:predet,3.0,3.0,2.0,3.0,-1.75,59,"We shall have as our partners countries which , no longer solely concerned with the problem of national survival , are now working to improve the standards of living of all their people .",11,11
32,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,59,"We shall have as our partners countries which , no longer solely concerned with the problem of national survival , are now working to improve the standards of living of all their people .",11,11
33,people,5.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,59,"We shall have as our partners countries which , no longer solely concerned with the problem of national survival , are now working to improve the standards of living of all their people .",11,11
34,.,,,,.,,,,,,,59,"We shall have as our partners countries which , no longer solely concerned with the problem of national survival , are now working to improve the standards of living of all their people .",11,11
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,60,We are ready to undertake new projects to strengthen a free world .,2,2
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,60,We are ready to undertake new projects to strengthen a free world .,2,2
3,ready,4.0,2.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
4,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
5,undertake,7.0,3.0,2.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
6,new,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
7,projects,8.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
8,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
9,strengthen,8.0,2.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
10,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
11,free,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
12,world,4.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,60,We are ready to undertake new projects to strengthen a free world .,2,2
13,.,,,,.,,,,,,,60,We are ready to undertake new projects to strengthen a free world .,2,2
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
3,coming,5.0,2.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
4,years,4.0,1.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
5,",",,,,",",,,,,,,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
6,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
7,program,7.0,2.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
8,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
9,peace,3.0,1.0,1.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
10,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
11,freedom,6.0,2.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
12,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
13,emphasize,7.0,3.0,2.0,VB,root,2.0,2.0,2.0,2.0,-1.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
14,four,3.0,1.0,1.0,CD,nummod,3.0,3.0,3.0,3.0,-2.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
15,major,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
16,courses,6.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
17,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
18,action,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
19,.,,,,.,,,,,,,61,"In the coming years , our program for peace and freedom will emphasize four major courses of action .",4,4
1,First,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
2,",",,,,",",,,,,,,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
3,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
4,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
5,continue,8.0,3.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
6,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
7,give,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
8,unfaltering,,,,JJ,amod,4.0,4.0,4.0,4.0,-3.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
9,support,6.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
10,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
11,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
12,United,7.0,3.0,1.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
13,Nations,6.0,2.0,1.0,NNPS,nmod:to,4.0,4.0,4.0,4.0,-3.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
14,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
15,related,7.0,3.0,1.0,VBN,amod,3.0,3.0,3.0,3.0,-2.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
16,agencies,7.0,3.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
17,",",,,,",",,,,,,,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
18,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
19,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
20,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
21,continue,8.0,3.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
22,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
23,search,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,62,"First , we will continue to give unfaltering support to the United Nations and related agencies , and we will continue to search for ways to strengthen their authority and increase their effectiveness .",5,5
