widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
1,To,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
2,reach,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
3,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
4,point,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
5,it,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
6,was,3.0,1.0,1.0,VBD,cop,4.0,4.0,3.0,4.0,-2.75,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
7,necessary,8.0,4.0,2.0,JJ,ccomp,3.0,3.0,3.0,3.0,-2.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
8,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
9,resort,6.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
10,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
11,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
12,modification,11.0,5.0,2.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
13,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
15,tariff,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
16,",",,,,",",,,,,,,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
17,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
18,this,3.0,1.0,1.0,DT,nsubjpass,4.0,4.0,2.0,4.0,-2.5,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
19,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
20,",",,,,",",,,,,,,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
21,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
22,trust,5.0,1.0,1.0,VBP,parataxis,2.0,2.0,2.0,2.0,-1.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
23,",",,,,",",,,,,,,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
24,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
25,accomplished,9.0,3.0,1.0,VBN,conj:and,2.0,2.0,2.0,2.0,-1.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
26,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
27,such,3.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
28,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
29,manner,4.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,56,"To reach this point it was necessary to resort to a modification of the tariff , and this has , I trust , been accomplished in such a manner as to do as little injury as may have been practicable to our domestic manufactures , especially those necessary for the defense of the country .",17,17
