widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
1,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
2,mass,3.0,1.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
3,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
4,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
5,people,5.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
6,borne,4.0,1.0,1.0,VBN,root,4.0,4.0,4.0,4.0,-3.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
7,down,3.0,1.0,1.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
8,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
9,impoverished,9.0,3.0,1.0,VBN,conj:and,4.0,4.0,4.0,4.0,-3.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
10,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
11,taxes,6.0,2.0,1.0,NNS,nmod:by,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
12,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
13,support,6.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
14,armies,5.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
15,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
16,navies,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
17,",",,,,",",,,,,,,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
18,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
19,military,8.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
20,leaders,5.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
21,at,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
22,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
23,head,3.0,1.0,1.0,NN,nmod:at,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
24,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
25,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
26,victorious,9.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
27,legions,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
28,becoming,7.0,3.0,1.0,VBG,conj:and,2.0,2.0,2.0,2.0,-1.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
29,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
30,lawgivers,,,,NNS,xcomp,2.0,2.0,2.0,2.0,-1.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
31,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
32,judges,5.0,2.0,1.0,NNS,xcomp,1.0,1.0,1.0,1.0,0.0,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
33,.,,,,.,,,,,,,24,"the mass of our people borne down and impoverished by taxes to support armies and navies , and military leaders at the head of their victorious legions becoming our lawgivers and judges .",4,4
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
2,loss,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
3,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
4,liberty,6.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
5,",",,,,",",,,,,,,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
7,all,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
8,good,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
9,government,8.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
10,",",,,,",",,,,,,,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
11,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
12,peace,3.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
13,",",,,,",",,,,,,,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
14,plenty,6.0,2.0,1.0,RB,nmod:of,3.0,3.0,3.0,3.0,-2.0,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
15,",",,,,",",,,,,,,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
16,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,25,"The loss of liberty , of all good government , of peace , plenty , and happiness , must inevitably follow a dissolution of the Union .",5,5
