widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
14,people,5.0,2.0,1.0,NNS,det,3.0,3.0,3.0,3.0,-2.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
15,as,2.0,1.0,1.0,RB,nmod:to,3.0,3.0,3.0,3.0,-2.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
16,equally,6.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
17,incorporated,11.0,5.0,2.0,JJ,advmod,2.0,2.0,3.0,2.0,-1.25,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
18,with,3.0,1.0,1.0,IN,amod,5.0,5.0,2.0,5.0,-3.25,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
19,and,3.0,1.0,1.0,CC,nmod,3.0,3.0,3.0,3.0,-2.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
20,essential,7.0,3.0,1.0,JJ,cc,3.0,3.0,3.0,3.0,-2.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
21,to,2.0,1.0,1.0,TO,amod,3.0,3.0,3.0,3.0,-2.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
22,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
23,success,6.0,2.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
24,of,2.0,1.0,1.0,IN,nmod:to,3.0,3.0,2.0,3.0,-1.75,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
25,the,2.0,1.0,0.0,DT,case,3.0,3.0,3.0,3.0,-2.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
26,general,6.0,3.0,1.0,JJ,det,3.0,3.0,3.0,3.0,-2.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
27,system,6.0,2.0,1.0,NN,amod,1.0,1.0,1.0,1.0,0.0,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
28,;,,,,:,,,,,,,24,to respect the rights and authorities reserved to the States and to the people as equally incorporated with and essential to the success of the general system ;,2,2
1,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
2,avoid,4.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
4,slightest,7.0,2.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
5,interference,10.0,4.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
6,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
8,right,3.0,1.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
10,conscience,7.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
11,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
12,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
13,functions,8.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
14,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
15,religion,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
16,",",,,,",",,,,,,,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
17,so,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
18,wisely,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
19,exempted,9.0,3.0,1.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
20,from,4.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
21,civil,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
22,jurisdiction,11.0,4.0,2.0,NN,nmod:from,1.0,1.0,1.0,1.0,0.0,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
23,;,,,,:,,,,,,,25,"to avoid the slightest interference with the right of conscience or the functions of religion , so wisely exempted from civil jurisdiction ;",4,4
1,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
2,preserve,6.0,2.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
3,in,2.0,1.0,0.0,IN,case,6.0,6.0,5.0,6.0,-4.75,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
4,their,3.0,1.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
5,full,3.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
6,energy,5.0,3.0,1.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
8,other,3.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
9,salutary,9.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
10,provisions,9.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
11,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
12,behalf,5.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
13,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
14,private,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
15,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
16,personal,7.0,3.0,1.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
17,rights,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
18,",",,,,",",,,,,,,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
19,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
20,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
21,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
22,freedom,6.0,2.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
23,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
24,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
25,press,4.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
26,;,,,,:,,,,,,,26,"to preserve in their full energy the other salutary provisions in behalf of private and personal rights , and of the freedom of the press ;",5,5
1,to,2.0,1.0,1.0,TO,nsubj,4.0,4.0,4.0,4.0,-3.0,27,to observe economy in public expenditures ;,1,1
2,observe,5.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,27,to observe economy in public expenditures ;,1,1
3,economy,7.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,27,to observe economy in public expenditures ;,1,1
4,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,27,to observe economy in public expenditures ;,1,1
5,public,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,27,to observe economy in public expenditures ;,1,1
6,expenditures,11.0,4.0,1.0,NNS,nmod:in,1.0,1.0,1.0,1.0,0.0,27,to observe economy in public expenditures ;,1,1
7,;,,,,:,,,,,,,27,to observe economy in public expenditures ;,1,1
1,to,2.0,1.0,1.0,TO,nsubj,4.0,4.0,4.0,4.0,-3.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
2,liberate,6.0,3.0,2.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
4,public,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
5,resources,8.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
6,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
7,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
8,honorable,7.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
9,discharge,7.0,2.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
11,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
12,public,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,28,to liberate the public resources by an honorable discharge of the public debts ;,2,2
