widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
11,restoration,9.0,4.0,2.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
12,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
13,good,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
14,feeling,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
15,between,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
17,different,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
18,sections,7.0,2.0,1.0,NNS,nmod:between,2.0,2.0,2.0,2.0,-1.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
19,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
20,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
21,common,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
22,country,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
23,;,,,,:,,,,,,,27,My efforts in the future will be directed to the restoration of good feeling between the different sections of our common country ;,6,5
1,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
3,restoration,9.0,4.0,2.0,NN,root,3.0,3.0,3.0,3.0,-2.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
6,currency,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
7,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
8,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
9,fixed,5.0,1.0,1.0,VBN,amod,3.0,3.0,3.0,3.0,-2.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
10,value,5.0,2.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
11,as,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
12,compared,7.0,2.0,1.0,VBN,case,2.0,2.0,2.0,2.0,-1.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
13,with,3.0,1.0,1.0,IN,mwe,3.0,3.0,2.0,3.0,-1.75,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
14,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
15,world,4.0,1.0,1.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
16,'s,2.0,1.0,1.0,POS,case,,,,,,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
17,standard,7.0,2.0,1.0,NN,acl:compared_with,2.0,2.0,2.0,2.0,-1.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
18,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
19,values,6.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
20,--,,,,:,,,,,,,28,to the restoration of our currency to a fixed value as compared with the world 's standard of values --,3,3
1,gold,4.0,1.0,1.0,NN,root,1.0,1.0,1.0,1.0,0.0,29,gold --,0,0
2,--,,,,:,,,,,,,29,gold --,0,0
1,and,3.0,1.0,1.0,NNP,root,2.0,2.0,2.0,2.0,-1.0,30,"and , if possible , to a par with it ;",2,2
2,",",,,,",",,,,,,,30,"and , if possible , to a par with it ;",2,2
3,if,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,30,"and , if possible , to a par with it ;",2,2
4,possible,7.0,3.0,1.0,JJ,dep,2.0,2.0,2.0,2.0,-1.0,30,"and , if possible , to a par with it ;",2,2
5,",",,,,",",,,,,,,30,"and , if possible , to a par with it ;",2,2
6,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,30,"and , if possible , to a par with it ;",2,2
7,a,1.0,1.0,0.0,DT,det,3.0,3.0,4.0,3.0,-2.25,30,"and , if possible , to a par with it ;",2,2
8,par,3.0,1.0,1.0,NN,nmod:to,1.0,1.0,2.0,1.0,-0.25,30,"and , if possible , to a par with it ;",2,2
9,with,3.0,1.0,1.0,IN,case,4.0,4.0,1.0,4.0,-2.25,30,"and , if possible , to a par with it ;",2,2
10,it,2.0,1.0,1.0,PRP,nmod:with,5.0,5.0,4.0,5.0,-3.75,30,"and , if possible , to a par with it ;",2,2
11,;,,,,:,,,,,,,30,"and , if possible , to a par with it ;",2,2
1,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
3,construction,11.0,3.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
4,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
5,cheap,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
6,routes,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
8,transit,7.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
9,throughout,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
11,land,4.0,1.0,1.0,NN,nmod:throughout,2.0,2.0,2.0,2.0,-1.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
12,",",,,,",",,,,,,,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
13,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
15,end,3.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
16,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
17,the,2.0,1.0,0.0,DT,det,4.0,4.0,5.0,4.0,-3.25,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
18,products,8.0,2.0,1.0,NNS,nsubj,2.0,2.0,3.0,2.0,-1.25,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
19,of,2.0,1.0,1.0,IN,case,5.0,5.0,2.0,5.0,-3.25,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
20,all,2.0,1.0,1.0,DT,nmod:of,6.0,6.0,5.0,6.0,-4.75,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
21,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
22,find,4.0,1.0,1.0,VB,dep,3.0,3.0,3.0,3.0,-2.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
23,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,31,"to the construction of cheap routes of transit throughout the land , to the end that the products of all may find a market and leave a living remuneration to the producer ;",6,5
