widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
18,coin,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,87,The chief duty of the National Government in connection with the currency of the country is to coin money and declare its value .,4,4
19,money,4.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,87,The chief duty of the National Government in connection with the currency of the country is to coin money and declare its value .,4,4
20,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,87,The chief duty of the National Government in connection with the currency of the country is to coin money and declare its value .,4,4
21,declare,6.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,87,The chief duty of the National Government in connection with the currency of the country is to coin money and declare its value .,4,4
22,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,87,The chief duty of the National Government in connection with the currency of the country is to coin money and declare its value .,4,4
23,value,5.0,2.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,87,The chief duty of the National Government in connection with the currency of the country is to coin money and declare its value .,4,4
24,.,,,,.,,,,,,,87,The chief duty of the National Government in connection with the currency of the country is to coin money and declare its value .,4,4
1,Grave,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
2,doubts,4.0,1.0,1.0,NNS,nsubjpass,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
3,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
4,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
5,entertained,8.0,3.0,2.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
6,whether,4.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
7,Congress,7.0,2.0,1.0,NNP,nsubjpass,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
8,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
9,authorized,6.0,3.0,2.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
10,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
12,Constitution,11.0,4.0,2.0,NNP,nmod:by,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
13,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
14,make,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
15,any,3.0,2.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
16,form,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
17,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
18,paper,4.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
19,money,4.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
20,legal,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
21,tender,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
22,.,,,,.,,,,,,,88,Grave doubts have been entertained whether Congress is authorized by the Constitution to make any form of paper money legal tender .,6,5
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
2,present,7.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
3,issue,3.0,2.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
5,United,7.0,3.0,1.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
6,States,5.0,1.0,1.0,NNPS,compound,2.0,2.0,2.0,2.0,-1.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
7,notes,4.0,1.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
8,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
9,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
10,sustained,7.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
11,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
13,necessities,9.0,4.0,1.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
14,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
15,war,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
16,;,,,,:,,,,,,,89,The present issue of United States notes has been sustained by the necessities of war ;,5,5
1,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
2,such,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
3,paper,4.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
4,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
5,depend,6.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
6,for,3.0,1.0,1.0,IN,conj:and,4.0,4.0,3.0,4.0,-2.75,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
7,its,3.0,1.0,1.0,PRP$,case,4.0,4.0,4.0,4.0,-3.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
8,value,5.0,2.0,1.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
9,and,3.0,1.0,1.0,CC,nmod:for,4.0,4.0,4.0,4.0,-3.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
10,currency,6.0,3.0,1.0,NN,cc,3.0,3.0,3.0,3.0,-2.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
11,upon,4.0,2.0,1.0,IN,nmod:for,4.0,4.0,4.0,4.0,-3.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
12,its,3.0,1.0,1.0,PRP$,case,6.0,6.0,6.0,6.0,-5.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
13,convenience,10.0,3.0,1.0,NN,nmod:poss,4.0,4.0,4.0,4.0,-3.0,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
14,in,2.0,1.0,0.0,IN,nmod:upon,5.0,5.0,4.0,5.0,-3.75,90,"but such paper should depend for its value and currency upon its convenience in use and its prompt redemption in coin at the will of the holder , and not upon its compulsory circulation .",8,6
