widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
4,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
5,strict,6.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
6,supervision,9.0,4.0,2.0,NN,root,3.0,3.0,3.0,3.0,-2.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
8,all,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
9,banking,6.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
10,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
11,credits,7.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
12,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
13,investments,11.0,3.0,1.0,NNS,conj:and,2.0,2.0,2.0,2.0,-1.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
14,",",,,,",",,,,,,,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
15,so,2.0,1.0,1.0,RB,mark,3.0,3.0,3.0,3.0,-2.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
16,that,3.0,1.0,1.0,IN,mwe,3.0,3.0,2.0,3.0,-1.75,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
17,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
18,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
19,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
20,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
21,end,3.0,1.0,1.0,NN,advcl,2.0,2.0,2.0,2.0,-1.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
22,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
23,speculation,11.0,4.0,2.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
24,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
25,other,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
26,people,5.0,2.0,1.0,NNS,nmod:poss,2.0,2.0,2.0,2.0,-1.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
27,'s,2.0,1.0,1.0,POS,case,,,,,,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
28,money,4.0,2.0,1.0,NN,nmod:with,1.0,1.0,1.0,1.0,0.0,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
29,;,,,,:,,,,,,,59,"there must be a strict supervision of all banking and credits and investments , so that there will be an end to speculation with other people 's money ;",7,7
1,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,60,and there must be provision for an adequate but sound currency .,3,3
2,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,60,and there must be provision for an adequate but sound currency .,3,3
3,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,60,and there must be provision for an adequate but sound currency .,3,3
4,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,60,and there must be provision for an adequate but sound currency .,3,3
5,provision,8.0,3.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,60,and there must be provision for an adequate but sound currency .,3,3
6,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,60,and there must be provision for an adequate but sound currency .,3,3
7,an,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,60,and there must be provision for an adequate but sound currency .,3,3
8,adequate,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,60,and there must be provision for an adequate but sound currency .,3,3
9,but,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,60,and there must be provision for an adequate but sound currency .,3,3
10,sound,4.0,1.0,1.0,JJ,conj:but,2.0,2.0,2.0,2.0,-1.0,60,and there must be provision for an adequate but sound currency .,3,3
11,currency,6.0,3.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,60,and there must be provision for an adequate but sound currency .,3,3
12,.,,,,.,,,,,,,60,and there must be provision for an adequate but sound currency .,3,3
1,These,3.0,1.0,1.0,DT,nsubj,4.0,4.0,2.0,4.0,-2.5,61,These are the lines of attack .,3,3
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,61,These are the lines of attack .,3,3
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,61,These are the lines of attack .,3,3
4,lines,4.0,1.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,61,These are the lines of attack .,3,3
5,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,61,These are the lines of attack .,3,3
6,attack,4.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,61,These are the lines of attack .,3,3
7,.,,,,.,,,,,,,61,These are the lines of attack .,3,3
1,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
2,shall,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
3,presently,9.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
4,urge,2.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
5,upon,4.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
6,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
7,new,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
8,Congress,7.0,2.0,1.0,NNP,nmod:upon,3.0,3.0,3.0,3.0,-2.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
9,",",,,,",",,,,,,,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
10,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
11,special,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
12,session,5.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
13,",",,,,",",,,,,,,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
14,detailed,6.0,2.0,1.0,VBN,amod,4.0,4.0,4.0,4.0,-3.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
15,measures,5.0,2.0,1.0,NNS,appos,3.0,3.0,3.0,3.0,-2.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
16,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
17,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
18,fulfillment,10.0,3.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
19,",",,,,",",,,,,,,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
20,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
21,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
22,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
23,seek,3.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
24,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
25,immediate,7.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
26,assistance,8.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
27,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
28,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
29,several,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,62,"I shall presently urge upon a new Congress , in special session , detailed measures for their fulfillment , and I shall seek the immediate assistance of the several States .",8,7
