widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
4,",",,,,",",,,,,,,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
5,faced,4.0,1.0,1.0,VBN,acl,4.0,4.0,4.0,4.0,-3.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
6,with,3.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
7,perils,6.0,2.0,1.0,NNS,nmod:with,4.0,4.0,4.0,4.0,-3.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
8,that,3.0,1.0,1.0,IN,mark,5.0,5.0,4.0,5.0,-3.75,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
9,we,2.0,1.0,1.0,PRP,nsubj,6.0,6.0,4.0,6.0,-4.5,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
10,can,3.0,1.0,1.0,MD,aux,5.0,5.0,4.0,5.0,-3.75,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
11,scarcely,7.0,2.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
12,imagine,6.0,3.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
13,",",,,,",",,,,,,,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
14,drafted,7.0,2.0,1.0,VBD,ccomp,3.0,3.0,3.0,3.0,-2.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
15,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
16,charter,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
17,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
18,assure,4.0,2.0,1.0,VB,acl,3.0,3.0,3.0,3.0,-2.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
19,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
20,rule,3.0,1.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
21,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
22,law,2.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
23,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
24,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
25,rights,4.0,1.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
26,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
27,man,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
28,",",,,,",",,,,,,,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
29,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
30,charter,5.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
31,expanded,9.0,3.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
32,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
33,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
34,blood,4.0,1.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
35,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
36,generations,9.0,4.0,2.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
37,.,,,,.,,,,,,,69,"Our Founding Fathers , faced with perils that we can scarcely imagine , drafted a charter to assure the rule of law and the rights of man , a charter expanded by the blood of generations .",8,8
1,Those,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
2,ideals,5.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
3,still,4.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
4,light,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
6,world,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
7,",",,,,",",,,,,,,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
8,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
9,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
10,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
11,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
12,give,3.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
13,them,3.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
14,up,2.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
15,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
16,expedience,10.0,4.0,1.0,NN,nmod:poss,2.0,2.0,2.0,2.0,-1.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
17,'s,2.0,1.0,1.0,POS,case,,,,,,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
18,sake,3.0,1.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
19,.,,,,.,,,,,,,70,"Those ideals still light the world , and we will not give them up for expedience 's sake .",6,6
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,71,"And so to all the other peoples and governments who are watching today , from the grandest capitals to the small village where my father was born , know that America is a friend of each nation and every man , woman , and child who seeks a future of peace and dignity , and we are ready to lead once more .",13,13
2,so,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,71,"And so to all the other peoples and governments who are watching today , from the grandest capitals to the small village where my father was born , know that America is a friend of each nation and every man , woman , and child who seeks a future of peace and dignity , and we are ready to lead once more .",13,13
3,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,71,"And so to all the other peoples and governments who are watching today , from the grandest capitals to the small village where my father was born , know that America is a friend of each nation and every man , woman , and child who seeks a future of peace and dignity , and we are ready to lead once more .",13,13
