widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
5,Republic,8.0,3.0,1.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
6,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
7,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
8,forever,5.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
9,tolerate,6.0,3.0,2.0,VB,root,2.0,2.0,2.0,2.0,-1.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
10,either,3.0,2.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
11,undeserved,8.0,3.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
12,poverty,6.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
13,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
14,self-serving,,,,JJ,amod,2.0,2.0,2.0,2.0,-1.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
15,wealth,4.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
16,.,,,,.,,,,,,,69,The hopes of the Republic can not forever tolerate either undeserved poverty or self-serving wealth .,3,3
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,70,We know that we still have far to go ;,3,3
2,know,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,70,We know that we still have far to go ;,3,3
3,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,70,We know that we still have far to go ;,3,3
4,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,70,We know that we still have far to go ;,3,3
5,still,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,70,We know that we still have far to go ;,3,3
6,have,3.0,1.0,1.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,70,We know that we still have far to go ;,3,3
7,far,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,70,We know that we still have far to go ;,3,3
8,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,70,We know that we still have far to go ;,3,3
9,go,2.0,1.0,1.0,VB,xcomp,1.0,1.0,1.0,1.0,0.0,70,We know that we still have far to go ;,3,3
10,;,,,,:,,,,,,,70,We know that we still have far to go ;,3,3
1,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
2,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
3,must,4.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
4,more,3.0,1.0,1.0,RBR,advmod,3.0,3.0,3.0,3.0,-2.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
5,greatly,6.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
6,build,4.0,1.0,1.0,VB,dep,3.0,3.0,3.0,3.0,-2.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
7,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
8,security,9.0,4.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
9,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
10,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
11,opportunity,9.0,5.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
12,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
13,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
14,knowledge,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
15,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
16,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
17,citizen,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
18,",",,,,",",,,,,,,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
19,in,2.0,1.0,0.0,IN,dep,4.0,4.0,2.0,4.0,-2.5,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
20,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
21,measure,4.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
22,justified,8.0,3.0,2.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
23,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
24,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
25,resources,8.0,3.0,1.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
26,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
27,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
28,capacity,8.0,4.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
29,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
30,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
31,land,4.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
32,.,,,,.,,,,,,,71,"that we must more greatly build the security and the opportunity and the knowledge of every citizen , in the measure justified by the resources and the capacity of the land .",7,7
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,72,But it is not enough to achieve these purposes alone .,3,3
2,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,72,But it is not enough to achieve these purposes alone .,3,3
3,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,72,But it is not enough to achieve these purposes alone .,3,3
4,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,72,But it is not enough to achieve these purposes alone .,3,3
5,enough,4.0,2.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,72,But it is not enough to achieve these purposes alone .,3,3
6,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,72,But it is not enough to achieve these purposes alone .,3,3
7,achieve,4.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,72,But it is not enough to achieve these purposes alone .,3,3
8,these,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,72,But it is not enough to achieve these purposes alone .,3,3
9,purposes,7.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,72,But it is not enough to achieve these purposes alone .,3,3
10,alone,4.0,2.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,72,But it is not enough to achieve these purposes alone .,3,3
11,.,,,,.,,,,,,,72,But it is not enough to achieve these purposes alone .,3,3
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
4,enough,4.0,2.0,1.0,JJ,root,3.0,3.0,3.0,3.0,-2.0,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
5,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
6,clothe,4.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
7,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
8,feed,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
10,body,4.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
11,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,73,"It is not enough to clothe and feed the body of this Nation , to instruct , and inform its mind .",4,4
