widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
44,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,74,"The part which the United States bore so honorably in the thrilling scenes in China , while new to American life , has been in harmony with its true spirit and best traditions , and in dealing with the results its policy will be that of moderation and fairness .",14,14
45,that,3.0,1.0,1.0,DT,conj:and,4.0,4.0,2.0,4.0,-2.5,74,"The part which the United States bore so honorably in the thrilling scenes in China , while new to American life , has been in harmony with its true spirit and best traditions , and in dealing with the results its policy will be that of moderation and fairness .",14,14
46,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,74,"The part which the United States bore so honorably in the thrilling scenes in China , while new to American life , has been in harmony with its true spirit and best traditions , and in dealing with the results its policy will be that of moderation and fairness .",14,14
47,moderation,8.0,4.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,74,"The part which the United States bore so honorably in the thrilling scenes in China , while new to American life , has been in harmony with its true spirit and best traditions , and in dealing with the results its policy will be that of moderation and fairness .",14,14
48,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,74,"The part which the United States bore so honorably in the thrilling scenes in China , while new to American life , has been in harmony with its true spirit and best traditions , and in dealing with the results its policy will be that of moderation and fairness .",14,14
49,fairness,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,74,"The part which the United States bore so honorably in the thrilling scenes in China , while new to American life , has been in harmony with its true spirit and best traditions , and in dealing with the results its policy will be that of moderation and fairness .",14,14
50,.,,,,.,,,,,,,74,"The part which the United States bore so honorably in the thrilling scenes in China , while new to American life , has been in harmony with its true spirit and best traditions , and in dealing with the results its policy will be that of moderation and fairness .",14,14
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
2,face,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
3,at,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
4,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
5,moment,6.0,2.0,1.0,NN,advmod,3.0,3.0,3.0,3.0,-2.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
6,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
7,most,4.0,1.0,1.0,RBS,advmod,4.0,4.0,4.0,4.0,-3.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
8,important,9.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
9,question,7.0,2.0,1.0,NN,dobj,2.0,2.0,3.0,2.0,-1.25,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
10,that,3.0,1.0,1.0,RB,advmod,4.0,4.0,2.0,4.0,-2.5,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
11,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
13,future,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
14,relations,8.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
15,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
16,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
17,United,7.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
18,States,5.0,1.0,1.0,NNPS,nmod:of,2.0,2.0,2.0,2.0,-1.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
19,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
20,Cuba,5.0,2.0,1.0,NNP,nmod:of,1.0,1.0,1.0,1.0,0.0,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
21,.,,,,.,,,,,,,75,We face at this moment a most important question that of the future relations of the United States and Cuba .,6,6
1,With,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,76,With our near neighbors we must remain close friends .,3,3
2,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,76,With our near neighbors we must remain close friends .,3,3
3,near,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,76,With our near neighbors we must remain close friends .,3,3
4,neighbors,5.0,2.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,76,With our near neighbors we must remain close friends .,3,3
5,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,76,With our near neighbors we must remain close friends .,3,3
6,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,76,With our near neighbors we must remain close friends .,3,3
7,remain,5.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,76,With our near neighbors we must remain close friends .,3,3
8,close,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,76,With our near neighbors we must remain close friends .,3,3
9,friends,6.0,1.0,1.0,NNS,xcomp,1.0,1.0,1.0,1.0,0.0,76,With our near neighbors we must remain close friends .,3,3
10,.,,,,.,,,,,,,76,With our near neighbors we must remain close friends .,3,3
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
2,declaration,9.0,4.0,2.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
5,purposes,7.0,3.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
7,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
8,Government,8.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
9,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
10,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
11,resolution,9.0,4.0,2.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
12,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
13,April,5.0,2.0,1.0,NNP,nmod:of,3.0,3.0,3.0,3.0,-2.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
14,20,,,,CD,nummod,3.0,3.0,3.0,3.0,-2.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
15,",",,,,",",,,,,,,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
16,1898,,,,CD,nummod,2.0,2.0,2.0,2.0,-1.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
17,",",,,,",",,,,,,,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
18,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
19,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
20,made,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
21,good,3.0,1.0,1.0,JJ,xcomp,1.0,1.0,1.0,1.0,0.0,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
22,.,,,,.,,,,,,,77,"The declaration of the purposes of this Government in the resolution of April 20 , 1898 , must be made good .",7,7
1,Ever,3.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,78,"Ever since the evacuation of the island by the army of Spain , the Executive , with all practicable speed , has been assisting its people in the successive steps necessary to the establishment of a free and independent government prepared to assume and perform the obligations of international law which now rest upon the United States under the treaty of Paris .",14,12
2,since,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,78,"Ever since the evacuation of the island by the army of Spain , the Executive , with all practicable speed , has been assisting its people in the successive steps necessary to the establishment of a free and independent government prepared to assume and perform the obligations of international law which now rest upon the United States under the treaty of Paris .",14,12
3,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,78,"Ever since the evacuation of the island by the army of Spain , the Executive , with all practicable speed , has been assisting its people in the successive steps necessary to the establishment of a free and independent government prepared to assume and perform the obligations of international law which now rest upon the United States under the treaty of Paris .",14,12
4,evacuation,11.0,5.0,2.0,NN,nmod:since,3.0,3.0,3.0,3.0,-2.0,78,"Ever since the evacuation of the island by the army of Spain , the Executive , with all practicable speed , has been assisting its people in the successive steps necessary to the establishment of a free and independent government prepared to assume and perform the obligations of international law which now rest upon the United States under the treaty of Paris .",14,12
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,78,"Ever since the evacuation of the island by the army of Spain , the Executive , with all practicable speed , has been assisting its people in the successive steps necessary to the establishment of a free and independent government prepared to assume and perform the obligations of international law which now rest upon the United States under the treaty of Paris .",14,12
6,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,78,"Ever since the evacuation of the island by the army of Spain , the Executive , with all practicable speed , has been assisting its people in the successive steps necessary to the establishment of a free and independent government prepared to assume and perform the obligations of international law which now rest upon the United States under the treaty of Paris .",14,12
7,island,5.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,78,"Ever since the evacuation of the island by the army of Spain , the Executive , with all practicable speed , has been assisting its people in the successive steps necessary to the establishment of a free and independent government prepared to assume and perform the obligations of international law which now rest upon the United States under the treaty of Paris .",14,12
8,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,78,"Ever since the evacuation of the island by the army of Spain , the Executive , with all practicable speed , has been assisting its people in the successive steps necessary to the establishment of a free and independent government prepared to assume and perform the obligations of international law which now rest upon the United States under the treaty of Paris .",14,12
