widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
58,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,35,"The genius of our institutions , the needs of our people in their home life , and the attention which is demanded for the settlement and development of the resources of our vast territory dictate the scrupulous avoidance of any departure from that foreign policy commended by the history , uhe traditions , and the prosperity of our Republic .",13,13
59,Republic,8.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,35,"The genius of our institutions , the needs of our people in their home life , and the attention which is demanded for the settlement and development of the resources of our vast territory dictate the scrupulous avoidance of any departure from that foreign policy commended by the history , uhe traditions , and the prosperity of our Republic .",13,13
60,.,,,,.,,,,,,,35,"The genius of our institutions , the needs of our people in their home life , and the attention which is demanded for the settlement and development of the resources of our vast territory dictate the scrupulous avoidance of any departure from that foreign policy commended by the history , uhe traditions , and the prosperity of our Republic .",13,13
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
2,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
3,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
4,policy,6.0,3.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
6,independence,11.0,4.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
7,",",,,,",",,,,,,,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
8,favored,5.0,2.0,1.0,VBD,conj:and,3.0,3.0,3.0,3.0,-2.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
9,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
10,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
11,position,7.0,3.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
12,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
13,defended,8.0,3.0,1.0,VBD,conj:and,2.0,2.0,2.0,2.0,-1.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
14,by,2.0,1.0,1.0,IN,conj:and,4.0,4.0,3.0,4.0,-2.75,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
15,our,2.0,2.0,1.0,PRP$,case,5.0,5.0,5.0,5.0,-4.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
16,known,3.0,1.0,1.0,JJ,nmod:poss,4.0,4.0,4.0,4.0,-3.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
17,love,3.0,1.0,1.0,NN,amod,3.0,3.0,3.0,3.0,-2.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
18,of,2.0,1.0,1.0,IN,nmod:by,4.0,4.0,3.0,4.0,-2.75,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
19,justice,6.0,2.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
20,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
21,by,2.0,1.0,1.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
22,our,2.0,2.0,1.0,PRP$,case,3.0,3.0,3.0,3.0,-2.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
23,power,3.0,2.0,1.0,NN,nmod:poss,1.0,1.0,1.0,1.0,0.0,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
24,.,,,,.,,,,,,,36,"It is the policy of independence , favored by our position and defended by our known love of justice and by our power .",6,6
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,37,It is the policy of peace suitable to our interests .,2,2
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,37,It is the policy of peace suitable to our interests .,2,2
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,37,It is the policy of peace suitable to our interests .,2,2
4,policy,6.0,3.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,37,It is the policy of peace suitable to our interests .,2,2
5,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,37,It is the policy of peace suitable to our interests .,2,2
6,peace,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,37,It is the policy of peace suitable to our interests .,2,2
7,suitable,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,37,It is the policy of peace suitable to our interests .,2,2
8,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,37,It is the policy of peace suitable to our interests .,2,2
9,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,37,It is the policy of peace suitable to our interests .,2,2
10,interests,8.0,2.0,1.0,NNS,nmod:to,1.0,1.0,1.0,1.0,0.0,37,It is the policy of peace suitable to our interests .,2,2
11,.,,,,.,,,,,,,37,It is the policy of peace suitable to our interests .,2,2
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,38,"It is the policy of neutrality , rejecting any share in foreign broils and ambitions upon other continents and repelling their intrusion here .",4,3
