widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
19,of,2.0,1.0,1.0,IN,dobj,5.0,5.0,4.0,5.0,-3.75,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
20,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
21,people,5.0,2.0,1.0,NNS,det,4.0,4.0,4.0,4.0,-3.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
22,to,2.0,1.0,1.0,TO,nmod:of,4.0,4.0,4.0,4.0,-3.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
23,meet,3.0,1.0,1.0,VB,mark,4.0,4.0,4.0,4.0,-3.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
24,the,2.0,1.0,0.0,DT,advcl,4.0,4.0,5.0,4.0,-3.25,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
25,demands,7.0,2.0,1.0,NNS,det,3.0,3.0,4.0,3.0,-2.25,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
26,upon,4.0,2.0,1.0,IN,dobj,5.0,5.0,4.0,5.0,-3.75,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
27,them,3.0,1.0,1.0,PRP,case,6.0,6.0,2.0,6.0,-4.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
28,",",,,,",",,,,,,,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
29,and,3.0,1.0,1.0,CC,nmod:upon,3.0,3.0,3.0,3.0,-2.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
30,they,2.0,1.0,1.0,PRP,cc,4.0,4.0,2.0,4.0,-2.5,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
31,rightfully,7.0,3.0,1.0,RB,nsubj,2.0,2.0,2.0,2.0,-1.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
32,expect,7.0,2.0,1.0,VBP,advmod,2.0,2.0,2.0,2.0,-1.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
33,that,3.0,1.0,1.0,IN,conj:and,3.0,3.0,2.0,3.0,-1.75,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
34,not,3.0,1.0,1.0,RB,mark,3.0,3.0,3.0,3.0,-2.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
35,only,4.0,2.0,1.0,RB,dep,4.0,4.0,4.0,4.0,-3.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
36,a,1.0,1.0,0.0,DT,advmod,5.0,5.0,5.0,5.0,-4.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
37,system,6.0,2.0,1.0,NN,det,4.0,4.0,4.0,4.0,-3.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
38,of,2.0,1.0,1.0,IN,nsubjpass,4.0,4.0,3.0,4.0,-2.75,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
39,revenue,6.0,3.0,2.0,NN,case,2.0,2.0,2.0,2.0,-1.0,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
40,shall,3.0,1.0,1.0,MD,nmod:of,3.0,3.0,2.0,3.0,-1.75,65,"The depressed condition of industry on the farm and in the mine and factory has lessened the ability of the people to meet the demands upon them , and they rightfully expect that not only a system of revenue shall be established that will secure the largest income with the least burden , but that every means will be taken to decrease , rather than increase , our public expenditures .",22,17
