widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
24,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,98,"We shall neither fail to respect the flag of any friendly nation or the just rights of its citizens , nor to exact the like treatment for our own .",5,5
25,like,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,98,"We shall neither fail to respect the flag of any friendly nation or the just rights of its citizens , nor to exact the like treatment for our own .",5,5
26,treatment,8.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,98,"We shall neither fail to respect the flag of any friendly nation or the just rights of its citizens , nor to exact the like treatment for our own .",5,5
27,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,98,"We shall neither fail to respect the flag of any friendly nation or the just rights of its citizens , nor to exact the like treatment for our own .",5,5
28,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,98,"We shall neither fail to respect the flag of any friendly nation or the just rights of its citizens , nor to exact the like treatment for our own .",5,5
29,own,2.0,1.0,1.0,JJ,nmod:for,1.0,1.0,1.0,1.0,0.0,98,"We shall neither fail to respect the flag of any friendly nation or the just rights of its citizens , nor to exact the like treatment for our own .",5,5
30,.,,,,.,,,,,,,98,"We shall neither fail to respect the flag of any friendly nation or the just rights of its citizens , nor to exact the like treatment for our own .",5,5
1,Calmness,6.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
2,",",,,,",",,,,,,,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
3,justice,6.0,2.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
4,",",,,,",",,,,,,,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
5,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
6,consideration,11.0,5.0,2.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
7,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
8,characterize,9.0,4.0,2.0,VB,root,2.0,2.0,2.0,2.0,-1.0,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
9,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
10,diplomacy,9.0,4.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
11,.,,,,.,,,,,,,99,"Calmness , justice , and consideration should characterize our diplomacy .",1,1
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
2,offices,6.0,3.0,1.0,NNS,conj:or,3.0,3.0,3.0,3.0,-2.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
3,of,2.0,1.0,1.0,IN,nsubj,4.0,4.0,3.0,4.0,-2.75,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
4,an,2.0,1.0,1.0,DT,nsubj,5.0,5.0,5.0,5.0,-4.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
5,intelligent,10.0,4.0,1.0,JJ,case,4.0,4.0,4.0,4.0,-3.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
6,diplomacy,9.0,4.0,1.0,NN,det,4.0,4.0,4.0,4.0,-3.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
7,or,2.0,1.0,1.0,CC,amod,4.0,4.0,4.0,4.0,-3.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
8,of,2.0,1.0,1.0,IN,nmod:of,5.0,5.0,4.0,5.0,-3.75,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
9,friendly,7.0,2.0,1.0,JJ,cc,5.0,5.0,5.0,5.0,-4.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
10,arbitration,10.0,4.0,2.0,NN,case,3.0,3.0,3.0,3.0,-2.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
11,in,2.0,1.0,0.0,IN,amod,4.0,4.0,3.0,4.0,-2.75,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
12,proper,5.0,2.0,1.0,JJ,nmod:of,3.0,3.0,3.0,3.0,-2.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
13,cases,5.0,2.0,1.0,NNS,case,2.0,2.0,2.0,2.0,-1.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
14,should,3.0,1.0,1.0,MD,amod,3.0,3.0,2.0,3.0,-1.75,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
15,be,2.0,1.0,1.0,VB,nmod:in,2.0,2.0,2.0,2.0,-1.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
16,adequate,7.0,3.0,1.0,JJ,aux,3.0,3.0,2.0,3.0,-1.75,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
17,to,2.0,1.0,1.0,TO,cop,3.0,3.0,3.0,3.0,-2.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
18,the,2.0,1.0,0.0,DT,root,4.0,4.0,4.0,4.0,-3.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
19,peaceful,6.0,2.0,1.0,JJ,case,3.0,3.0,3.0,3.0,-2.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
20,adjustment,9.0,3.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
21,of,2.0,1.0,1.0,IN,amod,3.0,3.0,2.0,3.0,-1.75,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
22,all,2.0,1.0,1.0,DT,nmod:to,3.0,3.0,3.0,3.0,-2.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
23,international,11.0,5.0,2.0,JJ,case,2.0,2.0,2.0,2.0,-1.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
24,difficulties,10.0,4.0,1.0,NNS,det,2.0,2.0,2.0,2.0,-1.0,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
25,.,,,,.,,,,,,,100,The offices of an intelligent diplomacy or of friendly arbitration in proper cases should be adequate to the peaceful adjustment of all international difficulties .,6,5
1,By,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
2,such,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
3,methods,6.0,2.0,1.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
4,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
5,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
6,make,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
7,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
8,contribution,12.0,4.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
9,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
10,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
11,world,4.0,1.0,1.0,NN,nmod:poss,4.0,4.0,4.0,4.0,-3.0,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
12,'s,2.0,1.0,1.0,POS,case,,,,,,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
13,peace,3.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
14,",",,,,",",,,,,,,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
15,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,101,"By such methods we will make our contribution to the world 's peace , which no nation values more highly , and avoid the opprobrium which must fall upon the nation that ruthlessly breaks it .",8,7
