widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
30,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
31,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
32,injury,5.0,3.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
33,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
34,another,5.0,3.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
35,portion,6.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
36,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
37,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
38,common,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
39,country,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
40,.,,,,.,,,,,,,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
41,'',,,,'',,1.0,1.0,1.0,1.0,0.0,95,"`` Justice and sound policy forbid the Federal Government to foster one branch of industry to the detriment of another , or to cherish the interests of one portion to the injury of another portion of our common country . ''",5,5
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
2,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
3,heretofore,8.0,3.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
4,declared,7.0,2.0,1.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
5,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
6,my,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
7,fellow-citizens,,,,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
8,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
9,``,,,,``,,3.0,3.0,3.0,3.0,-2.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
10,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
11,my,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
12,judgment,7.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
13,it,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
14,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
15,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
16,duty,4.0,2.0,1.0,NN,ccomp,3.0,3.0,3.0,3.0,-2.0,96,"I have heretofore declared to my fellow-citizens that `` in my judgment it is the duty of the Government to extend , as far as it may be practicable to do so , by its revenue laws and all other means within its power , fair and just protection to all of the great interests of the whole Union , embracing agriculture , manufactures , the mechanic arts , commerce , and navigation . ''",13,12
