widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
20,troops,5.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
21,by,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
22,presenting,9.0,3.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
23,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
24,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
25,sympathy,7.0,3.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
26,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
27,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
28,chief,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
29,captives,7.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
30,awaiting,6.0,3.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
31,massacre,6.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
32,from,4.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
33,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
34,savage,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
35,associates,8.0,4.0,1.0,NNS,nmod:from,1.0,1.0,1.0,1.0,0.0,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
36,.,,,,.,,,,,,,21,"And , what was never before seen , British commanders have extorted victory over the unconquerable valor of our troops by presenting to the sympathy of their chief captives awaiting massacre from their savage associates .",9,7
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
2,now,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
3,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
4,find,4.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
5,them,3.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
6,",",,,,",",,,,,,,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
7,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
8,further,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
9,contempt,8.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
10,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
11,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
12,modes,4.0,1.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
13,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
14,honorable,7.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
15,warfare,6.0,2.0,2.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
16,",",,,,",",,,,,,,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
17,supplying,7.0,3.0,1.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
18,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
19,place,4.0,1.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
20,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
21,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
22,conquering,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
23,force,4.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,22,"And now we find them , in further contempt of the modes of honorable warfare , supplying the place of a conquering force by attempts to disorganize our political society , to dismember our confederated Republic .",7,7
