widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
21,occupancy,9.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
22,can,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
23,confer,5.0,2.0,1.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
24,no,2.0,1.0,1.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
25,prerogative,10.0,4.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
26,nor,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
27,importunate,,,,JJ,conj:nor,4.0,4.0,4.0,4.0,-3.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
28,desire,5.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
29,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
30,preferment,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
31,any,3.0,2.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
32,claim,4.0,1.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
33,",",,,,",",,,,,,,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
34,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
35,public,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
36,interest,7.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
37,imperatively,,,,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
38,demands,7.0,2.0,1.0,VBZ,conj:and,2.0,2.0,2.0,2.0,-1.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
39,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
40,they,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
41,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
42,considered,8.0,3.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
43,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
44,sole,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,76,"Offices can be properly regarded only in the light of aids for the accomplishment of these objects , and as occupancy can confer no prerogative nor importunate desire for preferment any claim , the public interest imperatively demands that they be considered with sole reference to the duties to be performed .",15,15
