widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
30,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
31,own,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
32,pursuits,6.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
33,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
34,industry,8.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
35,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
36,improvement,10.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
37,",",,,,",",,,,,,,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
38,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
39,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
40,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
41,take,3.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
42,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
43,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
44,mouth,3.0,1.0,1.0,NN,nmod:from,3.0,3.0,3.0,3.0,-2.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
45,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
46,labor,4.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
47,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
48,bread,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
49,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
50,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
51,earned,3.0,1.0,1.0,VBN,acl:relcl,1.0,1.0,1.0,1.0,0.0,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
52,.,,,,.,,,,,,,37,"Still one thing more , fellow-citizens -- a wise and frugal Government , which shall restrain men from injuring one another , shall leave them otherwise free to regulate their own pursuits of industry and improvement , and shall not take from the mouth of labor the bread it has earned .",11,11
1,This,3.0,1.0,1.0,DT,nsubj,5.0,5.0,3.0,5.0,-3.5,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
2,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
3,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
4,sum,3.0,1.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
6,good,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
7,government,8.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
8,",",,,,",",,,,,,,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
9,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
10,this,3.0,1.0,1.0,DT,nsubj,4.0,4.0,2.0,4.0,-2.5,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
11,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
12,necessary,8.0,4.0,2.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
13,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
14,close,4.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
15,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
16,circle,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
17,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
18,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
19,felicities,,,,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
20,.,,,,.,,,,,,,38,"This is the sum of good government , and this is necessary to close the circle of our felicities .",6,6
1,About,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,39,"About to enter , fellow-citizens , on the exercise of duties which comprehend everything dear and valuable to you , it is proper you should understand what I deem the essential principles of our Government , and consequently those which ought to shape its Administration .",14,13
2,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,39,"About to enter , fellow-citizens , on the exercise of duties which comprehend everything dear and valuable to you , it is proper you should understand what I deem the essential principles of our Government , and consequently those which ought to shape its Administration .",14,13
3,enter,4.0,2.0,1.0,VB,dep,3.0,3.0,3.0,3.0,-2.0,39,"About to enter , fellow-citizens , on the exercise of duties which comprehend everything dear and valuable to you , it is proper you should understand what I deem the essential principles of our Government , and consequently those which ought to shape its Administration .",14,13
4,",",,,,",",,,,,,,39,"About to enter , fellow-citizens , on the exercise of duties which comprehend everything dear and valuable to you , it is proper you should understand what I deem the essential principles of our Government , and consequently those which ought to shape its Administration .",14,13
5,fellow-citizens,,,,NNS,nmod:about,3.0,3.0,3.0,3.0,-2.0,39,"About to enter , fellow-citizens , on the exercise of duties which comprehend everything dear and valuable to you , it is proper you should understand what I deem the essential principles of our Government , and consequently those which ought to shape its Administration .",14,13
6,",",,,,",",,,,,,,39,"About to enter , fellow-citizens , on the exercise of duties which comprehend everything dear and valuable to you , it is proper you should understand what I deem the essential principles of our Government , and consequently those which ought to shape its Administration .",14,13
